,id,eventId,minute,second,teamId,x,y,expandedMinute,qualifiers,satisfiedEventsTypes,isTouch,period.value,period.displayName,type.value,type.displayName,outcomeType.value,outcomeType.displayName,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,isShot,goalMouthZ,goalMouthY,isGoal,cardType.value,cardType.displayName,venue
848,1401899855.0,534.0,44,12.0,65,22.7,93.3,44,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '21.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '95.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '2.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.2'}]","[90, 116, 29, 34, 36, 214, 217]",True,1,FirstHalf,1,Pass,1,Successful,22732.0,21.4,95.9,,,,,,,,,,,Camp Nou
849,1727085996.0,535.0,44,13.0,65,21.4,95.9,44,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '21.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '23.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '50.8'}, {'type': {'value': 1, 'displayName': 'Longball'}}]","[90, 116, 123, 126, 35, 37, 214, 217]",True,1,FirstHalf,1,Pass,1,Successful,44288.0,23.1,21.2,,,,,,,,,,,Camp Nou
850,1347106148.0,536.0,44,21.0,65,31.4,4.9,44,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '17.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '13.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.2'}]","[90, 116, 29, 34, 36, 214, 217]",True,1,FirstHalf,1,Pass,1,Successful,90782.0,13.8,17.0,,,,,,,,,,,Camp Nou
851,1232001180.0,537.0,44,26.0,65,20.1,25.0,44,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.3'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '47.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '30.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '93.2'}]","[90, 116, 123, 126, 35, 36, 214, 217]",True,1,FirstHalf,1,Pass,1,Successful,12712.0,30.4,93.2,,,,,,,,,,,Camp Nou
852,1961721946.0,538.0,44,32.0,65,29.5,94.7,44,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '95.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '40.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[90, 116, 29, 35, 36, 215, 217]",True,1,FirstHalf,1,Pass,1,Successful,44288.0,40.0,95.9,,,,,,,,,,,Camp Nou
853,2127716171.0,539.0,44,33.0,65,41.5,95.0,44,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '88.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '37.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.5'}]","[90, 116, 29, 34, 37, 215, 217]",True,1,FirstHalf,1,Pass,1,Successful,80767.0,37.0,88.4,,,,,,,,,,,Camp Nou
854,2069989148.0,540.0,44,35.0,65,36.5,86.6,44,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '37.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '72.4'}]","[90, 116, 29, 35, 37, 215, 217]",True,1,FirstHalf,1,Pass,1,Successful,44288.0,37.5,72.4,,,,,,,,,,,Camp Nou
855,1448665629.0,541.0,44,39.0,65,36.1,63.6,44,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '44.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '53.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.6'}]","[90, 116, 29, 35, 37, 215, 217]",True,1,FirstHalf,1,Pass,1,Successful,44721.0,44.5,53.7,,,,,,,,,,,Camp Nou
856,1330403844.0,542.0,44,42.0,65,46.5,56.4,44,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '56.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '76.3'}]","[90, 118, 116, 29, 35, 36, 215, 217]",True,1,FirstHalf,1,Pass,1,Successful,11119.0,56.8,76.3,,,,,,,,,,,Camp Nou
857,1566798203.0,543.0,44,44.0,65,58.1,77.3,44,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '66.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '92.3'}]","[90, 118, 116, 29, 35, 36, 215, 217]",True,1,FirstHalf,1,Pass,1,Successful,22732.0,66.5,92.3,,,,,,,,,,,Camp Nou
858,1970037962.0,544.0,44,49.0,65,72.2,89.1,44,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '380'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[90, 69]",True,1,FirstHalf,50,Dispossessed,1,Successful,80767.0,,,,,,,,,,,,,Camp Nou
859,1474901453.0,380.0,44,49.0,63,27.8,10.9,44,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '544'}]","[90, 141]",True,1,FirstHalf,7,Tackle,0,Unsuccessful,77059.0,,,,,,,,,,,,,Camp Nou
860,2088592123.0,545.0,44,51.0,65,67.1,84.7,44,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '1.9'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '381'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '68.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '84.2'}]","[90, 119, 28, 35, 37, 216, 217]",True,1,FirstHalf,1,Pass,0,Unsuccessful,44288.0,68.9,84.2,,,,,,,,,,,Camp Nou
861,1951162177.0,381.0,44,51.0,63,28.5,10.1,44,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '545'}, {'type': {'value': 285, 'displayName': 'Defensive'}}]","[90, 59]",True,1,FirstHalf,74,BlockedPass,1,Successful,112161.0,,,,,,,,,,,,,Camp Nou
862,1908454090.0,382.0,44,52.0,63,26.4,31.0,44,[],[92],False,1,FirstHalf,49,BallRecovery,1,Successful,238940.0,,,,,,,,,,,,,Camp Nou
863,1579290471.0,383.0,44,55.0,63,29.8,36.3,44,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '546'}, {'type': {'value': 285, 'displayName': 'Defensive'}}]","[90, 62]",True,1,FirstHalf,4,Foul,1,Successful,238940.0,,,,,,,,,,,,,Camp Nou
864,1669415495.0,546.0,44,55.0,65,70.2,63.7,44,"[{'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '383'}, {'type': {'value': 286, 'displayName': 'Offensive'}}]",[63],False,1,FirstHalf,4,Foul,0,Unsuccessful,11119.0,,,,,,,,,,,,,Camp Nou
865,1294676661.0,384.0,44,59.0,63,28.1,36.9,44,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '53.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '23.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '47.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 5, 'displayName': 'FreekickTaken'}}]","[90, 116, 29, 131, 35, 36, 215, 217]",True,1,FirstHalf,1,Pass,1,Successful,10053.0,47.4,53.7,,,,,,,,,,,Camp Nou
866,1905419323.0,385.0,45,1.0,63,56.2,56.0,45,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '63.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '27.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '94.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[90, 118, 116, 29, 35, 36, 215, 217]",True,1,FirstHalf,1,Pass,1,Successful,80764.0,63.3,94.5,,,,,,,,,,,Camp Nou
867,1962185662.0,386.0,45,10.0,63,89.9,95.9,45,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[90, 68]",True,1,FirstHalf,61,BallTouch,0,Unsuccessful,22152.0,,,,,,,,,,,,,Camp Nou
868,1490719945.0,548.0,45,21.0,65,4.6,43.6,45,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.1'}, {'type': {'value': 124, 'displayName': 'GoalKick'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '19.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '49.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.2'}]","[90, 116, 29, 35, 36, 214, 217]",True,1,FirstHalf,1,Pass,1,Successful,80774.0,19.5,49.1,,,,,,,,,,,Camp Nou
869,1609039160.0,549.0,45,22.0,65,19.5,49.1,45,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '26.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '42.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[90, 116, 29, 35, 37, 214, 217]",True,1,FirstHalf,1,Pass,1,Successful,22732.0,26.3,42.8,,,,,,,,,,,Camp Nou
870,1827237281.0,550.0,45,23.0,65,26.3,42.8,45,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '14.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '37.4'}]","[90, 116, 29, 34, 37, 214, 217]",True,1,FirstHalf,1,Pass,1,Successful,44721.0,14.0,37.4,,,,,,,,,,,Camp Nou
871,2130411640.0,551.0,45,24.0,65,14.0,37.4,45,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '25.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '45.4'}]","[90, 116, 29, 35, 36, 214, 217]",True,1,FirstHalf,1,Pass,1,Successful,12712.0,25.2,45.4,,,,,,,,,,,Camp Nou
872,1743113892.0,552.0,45,26.0,65,24.7,45.4,45,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '25.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '30.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '81.8'}]","[90, 116, 29, 35, 36, 214, 217]",True,1,FirstHalf,1,Pass,1,Successful,22732.0,30.0,81.8,,,,,,,,,,,Camp Nou
873,1261935892.0,553.0,45,32.0,65,38.5,83.5,45,"[{'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '3.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '41.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '80.6'}]","[90, 117, 119, 28, 123, 35, 37, 215, 217]",True,1,FirstHalf,1,Pass,0,Unsuccessful,44288.0,41.2,80.6,,,,,,,,,,,Camp Nou
874,1432507117.0,389.0,45,33.0,63,58.0,13.4,45,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]",[90],True,1,FirstHalf,61,BallTouch,1,Successful,112161.0,,,,,,,,,,,,,Camp Nou
875,1632966640.0,390.0,45,34.0,63,54.0,35.1,45,[],[92],False,1,FirstHalf,49,BallRecovery,1,Successful,10053.0,,,,,,,,,,,,,Camp Nou
876,1092683291.0,391.0,45,35.0,63,54.7,41.2,45,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '59.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '64.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.4'}]","[90, 118, 116, 29, 35, 36, 215, 217]",True,1,FirstHalf,1,Pass,1,Successful,10053.0,59.1,64.3,,,,,,,,,,,Camp Nou
877,2100691449.0,392.0,45,38.0,63,62.9,67.3,45,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[90, 68]",True,1,FirstHalf,61,BallTouch,0,Unsuccessful,80764.0,,,,,,,,,,,,,Camp Nou
878,1229397831.0,554.0,45,39.0,65,30.5,28.6,45,[],[92],False,1,FirstHalf,49,BallRecovery,1,Successful,90782.0,,,,,,,,,,,,,Camp Nou
879,1751949238.0,555.0,45,40.0,65,32.5,27.7,45,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '44.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '8.2'}]","[90, 116, 29, 35, 37, 215, 217]",True,1,FirstHalf,1,Pass,1,Successful,90782.0,44.6,8.2,,,,,,,,,,,Camp Nou
880,1530191093.0,556.0,45,45.0,65,54.9,12.3,45,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '7.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '47.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.5'}]","[90, 116, 29, 34, 37, 215, 217]",True,1,FirstHalf,1,Pass,1,Successful,118123.0,47.3,7.9,,,,,,,,,,,Camp Nou
881,1479288899.0,393.0,45,51.0,63,53.8,89.8,45,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '558'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 13, 'displayName': 'Foul'}}]",[63],False,1,FirstHalf,4,Foul,0,Unsuccessful,112161.0,,,,,,,,,,,,,Camp Nou
882,2060358462.0,558.0,45,51.0,65,46.2,10.2,45,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '393'}]","[90, 62]",True,1,FirstHalf,4,Foul,1,Successful,90782.0,,,,,,,,,,,,,Camp Nou
883,2059590855.0,1058.0,45,59.0,65,47.0,9.2,45,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '52.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 5, 'displayName': 'FreekickTaken'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '5.5'}]","[90, 118, 116, 29, 131, 35, 37, 215, 217]",True,1,FirstHalf,1,Pass,1,Successful,12712.0,52.8,5.5,,,,,,,,,,,Camp Nou
884,1750788429.0,394.0,46,0.0,63,0.0,0.0,46,[],[],False,1,FirstHalf,30,End,1,Successful,,,,,,,,,,,,,,Camp Nou
885,1431645396.0,560.0,46,0.0,65,0.0,0.0,46,[],[],False,1,FirstHalf,30,End,1,Successful,,,,,,,,,,,,,,Camp Nou
886,1812669733.0,396.0,45,0.0,63,0.0,0.0,47,[],[],False,2,SecondHalf,32,Start,1,Successful,,,,,,,,,,,,,,Camp Nou
887,1220488355.0,562.0,45,0.0,65,0.0,0.0,47,[],[],False,2,SecondHalf,32,Start,1,Successful,,,,,,,,,,,,,,Camp Nou
888,1793840157.0,563.0,45,1.0,65,50.1,50.1,47,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '37.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '59.0'}]","[90, 116, 29, 34, 36, 215, 217]",True,2,SecondHalf,1,Pass,1,Successful,22221.0,37.4,59.0,,,,,,,,,,,Camp Nou
889,1741506050.0,564.0,45,3.0,65,38.9,48.8,47,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '40.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '37.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[90, 116, 29, 35, 37, 215, 217]",True,2,SecondHalf,1,Pass,1,Successful,44721.0,40.4,37.9,,,,,,,,,,,Camp Nou
890,2127695126.0,565.0,45,4.0,65,40.4,37.9,47,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '29.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '72.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '26.1'}]","[90, 116, 29, 34, 36, 214, 217]",True,2,SecondHalf,1,Pass,1,Successful,22732.0,29.4,72.3,,,,,,,,,,,Camp Nou
891,1684700709.0,566.0,45,6.0,65,27.6,74.4,47,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '93.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '32.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.2'}]","[90, 116, 29, 35, 36, 214, 217]",True,2,SecondHalf,1,Pass,1,Successful,89931.0,32.5,93.6,,,,,,,,,,,Camp Nou
892,1467151457.0,567.0,45,8.0,65,32.8,93.9,47,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '35.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '71.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[90, 116, 29, 35, 37, 215, 217]",True,2,SecondHalf,1,Pass,1,Successful,44288.0,35.0,71.5,,,,,,,,,,,Camp Nou
893,1142498911.0,568.0,45,11.0,65,33.2,66.1,47,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '43.3'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '3.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '39.4'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.9'}]","[90, 116, 123, 126, 35, 37, 215, 217]",True,2,SecondHalf,1,Pass,1,Successful,44721.0,39.4,3.1,,,,,,,,,,,Camp Nou
894,1771085460.0,569.0,45,14.0,65,40.1,3.1,47,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '8.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '55.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]","[90, 118, 116, 29, 35, 36, 215, 217]",True,2,SecondHalf,1,Pass,1,Successful,90782.0,55.2,8.2,,,,,,,,,,,Camp Nou
895,1672773068.0,570.0,45,16.0,65,46.7,3.4,47,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '8.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '41.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.5'}]","[90, 116, 29, 34, 36, 215, 217]",True,2,SecondHalf,1,Pass,1,Successful,118123.0,41.9,8.5,,,,,,,,,,,Camp Nou
896,1147285935.0,571.0,45,17.0,65,41.9,8.5,47,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '4.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '2.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '44.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[90, 116, 29, 35, 37, 215, 217]",True,2,SecondHalf,1,Pass,1,Successful,22732.0,44.3,2.8,,,,,,,,,,,Camp Nou
897,1130854207.0,572.0,45,18.0,65,44.3,2.8,47,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '6.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '54.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.8'}]","[90, 118, 116, 29, 35, 36, 215, 217]",True,2,SecondHalf,1,Pass,1,Successful,118123.0,54.3,6.7,,,,,,,,,,,Camp Nou
898,1077129445.0,573.0,45,19.0,65,54.3,6.7,47,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '47.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '12.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.6'}, {'type': {'value': 156, 'displayName': 'LayOff'}}]","[90, 116, 29, 34, 36, 215, 217]",True,2,SecondHalf,1,Pass,1,Successful,90782.0,47.7,12.2,,,,,,,,,,,Camp Nou
899,1124441800.0,574.0,45,20.0,65,47.7,12.2,47,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '3.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '53.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.5'}]","[90, 118, 116, 29, 35, 37, 215, 217]",True,2,SecondHalf,1,Pass,1,Successful,22732.0,53.8,3.5,,,,,,,,,,,Camp Nou
900,1171636996.0,575.0,45,21.0,65,53.8,3.5,47,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '5.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '1.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '54.9'}]","[90, 119, 28, 35, 36, 215, 217]",True,2,SecondHalf,1,Pass,0,Unsuccessful,90782.0,54.9,5.3,,,,,,,,,,,Camp Nou
901,1586590977.0,397.0,45,22.0,63,45.3,97.1,47,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[90, 100, 55]",True,2,SecondHalf,8,Interception,1,Successful,80764.0,,,,,,,,,,,,,Camp Nou
902,1530006598.0,398.0,45,23.0,63,45.3,97.1,47,[],[92],False,2,SecondHalf,49,BallRecovery,1,Successful,80764.0,,,,,,,,,,,,,Camp Nou
