id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
10035,Vyacheslav Yakimov,5,218,0,0.12208003550767899,0,0.1665625823661685,2,4,2,0,M S,FC Krasnodar,0,0.12208003550767899,0.2813839791342616,0.10467872023582458
10089,Fanil Sungatulin,13,424,0,0.0787767842411995,0,0.22219211608171463,2,5,1,1,M S,Ural,0,0.0787767842411995,1.259517777711153,1.0744058452546597
10152,Bogdan Reichman,8,285,0,0.05134815163910389,0,0.0953085757791996,2,4,2,0,M S,Torpedo Moscow,0,0.05134815163910389,0.7130289683118463,0.6162196518853307
10153,Ruslan Apekov,2,48,0,0.06896523386240005,0,0,1,0,0,0,S,FC Krasnodar,0,0.06896523386240005,0.1757807433605194,0.10681550949811935
10437,Zakhar Volkov,10,812,0,0.07226037234067917,0,0.06141113489866257,1,1,4,0,D S,Khimki,0,0.07226037234067917,0.8216462638229132,0.7602351289242506
10440,Nemanja Glavcic,8,315,0,0,1,0.31230583041906357,0,4,0,0,D F M S,Khimki,0,0,1.0379042625427246,0.8651385679841042
10441,Artem Yuran,2,7,0,0,0,0,0,0,0,0,S,Khimki,0,0,0,0
10449,Vanja Drkusic,15,1347,0,1.580813942477107,1,0.5690764226019382,19,2,5,0,D,PFC Sochi,0,1.580813942477107,5.801148381084204,4.957632170990109
10450,Artem Makarchuk,16,1440,0,0.6350202858448029,4,3.043954934924841,10,28,4,0,D M,PFC Sochi,0,0.6350202858448029,9.169268004596233,6.812513925135136
10456,Leon Klassen,7,139,0,0.019296085461974144,0,0.06112327799201012,1,1,0,0,D S,Spartak Moscow,0,0.019296085461974144,0.8323763459920883,0.7519569993019104
10457,Ilya Svinov,13,1170,0,0,0,0,0,0,0,0,GK,Fakel,0,0,0.21171824634075165,0.21171824634075165
10469,Nuraly Alip,4,178,0,0,0,0,0,0,1,0,D S,Zenit St. Petersburg,0,0,1.2756861448287964,1.2756861448287964
10478,Mark Mampassi,7,341,0,0.06345874071121216,0,0,1,0,1,1,D S,Lokomotiv Moscow,0,0.06345874071121216,0.7771742008626461,0.7771742008626461
10492,Dmitry Pivovarov,1,38,0,0.022459235042333603,0,0,2,0,0,0,S,FC Krasnodar,0,0.022459235042333603,0.022459235042333603,0
10504,Oleg Isaenko,3,69,0,0,0,0.08814402669668198,0,1,0,0,D S,FC Krasnodar,0,0,0.3151335306465626,0.3151335306465626
10516,Vladislav Samko,3,31,0,0,0,0.029058000072836876,0,1,0,0,S,FC Krasnodar,0,0,0.10834362357854843,0.0792856216430664
10520,Aleksandr Selyava,1,69,0,0,0,0,0,0,0,0,M,FC Rostov,0,0,0.058637700974941254,0.058637700974941254
10531,Jonathan Okoronkwo,1,8,0,0,0,0,0,0,0,0,S,FC Krasnodar,0,0,0,0
10533,Egor Ushakov,3,105,0,0.28847211599349976,0,0,2,0,0,1,D S,CSKA Moscow,0,0.28847211599349976,1.2075607776641846,0.9190886616706848
10574,David Kokoev,1,3,0,0,0,0,0,0,0,0,S,FC Krasnodar,0,0,0,0
10605,Artem Ntumba,7,46,0,0.14232617802917957,0,0,5,0,0,0,S,FC Rostov,0,0.14232617802917957,0.12821213342249393,0
10626,Mory Gbane,14,895,0,0.38928253669291735,0,0.08817392028868198,9,4,2,0,M S,Khimki,0,0.38928253669291735,2.3623984195291996,2.054085051640868
10627,Irakli Chezhiya,5,449,0,0,0,0,0,0,1,0,D,Khimki,0,0,0.2260244693607092,0.2260244693607092
10629,Nikita Ermakov,15,291,0,0.15194146055728197,0,0.4034978225827217,3,2,1,0,S,CSKA Moscow,0,0.15194146055728197,2.0083739683032036,1.5573724657297134
10632,Kirill Pechenin,13,952,0,2.037565106526017,0,1.1671338146552444,14,21,0,0,D M S,FC Orenburg,0,2.037565106526017,5.603237457573414,2.8402162566781044
10640,Vladimir Khubulov,13,161,0,0.37386834993958473,0,0,8,0,1,0,S,Krylya Sovetov Samara,0,0.37386834993958473,0.9544576145708561,0.5805892487987876
10642,Rizvan Tashaev,1,60,0,0,0,0,0,0,0,0,S,FK Akhmat,0,0,0.0962400883436203,0.0962400883436203
10643,Vitalii Botnar,4,298,0,0,0,0,0,0,0,0,GK,Torpedo Moscow,0,0,0.2668031891807914,0.2668031891807914
10644,Aleksey Shumskikh,3,126,0,0,0,0,0,0,0,0,D S,Torpedo Moscow,0,0,0.01811280846595764,0.01811280846595764
10645,Artem Samsonov,15,1162,0,0.21594611648470163,1,0.6649106033146381,12,9,6,0,D S,Torpedo Moscow,0,0.21594611648470163,2.1013231836259365,1.4124619401991367
10646,Ivan Enin,15,1002,0,0.20189867354929447,0,0.10940432362258434,6,3,3,0,M S,Torpedo Moscow,0,0.20189867354929447,1.5002907495945692,1.2068562600761652
10647,Artem Simonyan,2,77,0,0.027728356420993805,0,0.01685989461839199,2,1,0,0,M S,Torpedo Moscow,0,0.027728356420993805,0.526380181312561,0.49865180253982544
10648,Ravil Netfullin,14,1178,0,0.22275358764454722,0,0.011998067609965801,8,1,1,1,D S,Torpedo Moscow,0,0.22275358764454722,1.5604096176102757,1.4889359939843416
10649,Hojimat Erkinov,15,1014,0,0.8838307410478592,1,1.011736985296011,11,14,4,0,F M S,Torpedo Moscow,0,0.8838307410478592,2.0777207128703594,0.5232006181031466
10650,Denis Laptev,4,120,0,0.35360226035118103,0,0.13660787791013718,1,2,0,0,F S,Torpedo Moscow,0,0.35360226035118103,0.49021016061306,0.06427709013223648
10652,Dzambolat Tsallagov,2,61,0,0.07588528096675873,0,0.4781601130962372,1,3,0,0,S,Torpedo Moscow,0,0.07588528096675873,0.6080412641167641,0.46729473024606705
10654,Kirill Ushatov,7,157,0,0,2,0.48788608610630035,0,4,0,0,S,PFC Sochi,0,0,1.232202261686325,1.1754154860973358
10655,Daniil Martovoy,1,1,0,0.018370535224676132,0,0,1,0,0,0,S,PFC Sochi,0,0.018370535224676132,0.018370535224676132,0
10656,Artyom Meshchaninov,13,882,0,0.24222037941217422,0,0.02450532838702202,6,2,2,1,D S,PFC Sochi,0,0.24222037941217422,3.6789210215210915,3.5471039786934853
10657,Lucas Fasson,2,142,0,0.5924689695239067,0,0.13586170971393585,3,3,0,0,D,Lokomotiv Moscow,0,0.5924689695239067,0.38700833916664124,0.2816563993692398
10658,Marko Rakonjac,12,351,0,0.4620387926697731,0,0.41182786226272583,10,7,0,0,F S,Lokomotiv Moscow,0,0.4620387926697731,0.8996872585266829,0.15072713419795036
10661,David Kobesov,2,14,0,0.02097497694194317,0,0,1,0,1,0,S,Nizhny Novgorod,0,0.02097497694194317,0.2658245861530304,0.24484960734844208
10666,Vasili Cherov,12,713,0,0.17130616679787636,1,0.7937458641827106,4,4,1,0,D M S,Fakel,0,0.17130616679787636,2.272076870314777,1.7397140143439174
10668,Ruslan Magal,15,673,0,0.3421756215393543,0,0.9525558408349752,8,10,2,0,D M S,Fakel,0,0.3421756215393543,3.495197106152773,2.8694412503391504
10670,Oleg Dmitriev,16,893,0,1.1135130152106285,1,1.7298484863713384,13,22,3,1,M S,Fakel,0,1.1135130152106285,2.71250232309103,1.0723852273076773
10672,Andrey Mendel,16,941,0,0.1650149030610919,0,0.29108756966888905,5,7,5,0,F M S,Fakel,0,0.1650149030610919,1.1915484014898539,0.80147944111377
10673,Vladislav Masternoy,10,284,0,0.13151163514703512,0,0,6,0,0,0,M S,Fakel,0,0.13151163514703512,0.24349626153707504,0.1615966595709324
10675,Mikhail Smirnov,1,90,0,0,0,0,0,0,0,0,D,Fakel,0,0,0.04804439842700958,0.04804439842700958
10676,Matvey Ivakhnov,7,77,0,0.0996531993150711,0,0.18237876147031784,1,2,0,1,S,Fakel,0,0.0996531993150711,0.29549532383680344,0.013463365845382214
10677,Daniil Chernyakov,4,205,0,0.11554223485291004,0,0.09712513815611601,4,2,1,0,M S,Fakel,0,0.11554223485291004,0.2568243183195591,0.1412820853292942
10679,Matvey Lukin,1,90,0,0,0,0,0,0,0,0,D,CSKA Moscow,0,0,0,0
10680,Batraz Gurtsiev,8,249,0,0.799148827791214,2,0.9973028376698494,9,6,0,0,F M S,FC Orenburg,0,0.799148827791214,1.5732319317758083,0.011114108376204967
10682,Renato Gojkovic,13,1121,0,1.512795390561223,2,1.4548238590359688,15,5,3,0,D S,FC Orenburg,0,1.512795390561223,2.5996218398213387,2.5135284289717674
10685,Rustam Khalnazarov,1,1,0,0,0,0,0,0,0,0,S,FC Krasnodar,0,0,0,0
10686,Dmitri Kratkov,2,25,0,0.014559310860931873,0,0,1,0,0,0,S,FC Krasnodar,0,0.014559310860931873,0.014559310860931873,0
10690,Egor Pogostnov,1,78,0,0,0,0,0,0,1,0,D,Lokomotiv Moscow,0,0,0,0
10692,Sasa Zdjelar,14,904,0,0.04082233086228371,0,0.7147239446640015,2,10,4,0,M S,CSKA Moscow,0,0.04082233086228371,5.145744614303112,4.634927598759532
10694,Diego Acosta,2,2,0,0,0,0,0,0,0,0,S,FC Orenburg,0,0,0,0
10767,Moisés,13,1046,0,0.385256489738822,1,1.0718901716172695,12,16,5,0,D S,CSKA Moscow,0,0.385256489738822,5.3211915120482445,4.158297618851066
10768,Víctor Méndez,13,796,0,0.14937055297195911,0,0.6610099319368601,5,9,1,0,F M S,CSKA Moscow,0,0.14937055297195911,5.534711327403784,4.956818483769894
10779,Vadim Rakov,3,15,0,0.03947947919368744,0,0.020755548030138016,1,1,0,0,S,Lokomotiv Moscow,0,0.03947947919368744,0.020755548030138016,0
10852,Amir Batyrev,5,80,0,0.5006983354687691,0,0.0312352292239666,3,1,1,0,M S,PFC Sochi,0,0.5006983354687691,0.659046221524477,0.12711264565587044
10853,Mateo Stamatov,6,257,0,0.03943866863846779,0,0.20018942840397358,1,4,1,0,D S,FC Orenburg,0,0.03943866863846779,0.955932967364788,0.9164942968636751
10942,Vitali Shitov,1,4,0,0,0,0,0,0,0,0,S,Spartak Moscow,0,0,0,0
11017,Egor Proshkin,7,370,0,0.14473991841077805,0,0.049475591629743576,2,1,0,0,D M S,Torpedo Moscow,0,0.14473991841077805,0.20203422382473946,0.15255863219499588
11043,Abdulla Bagamaev,1,1,0,0,0,0,0,0,0,0,S,Lokomotiv Moscow,0,0,0,0
11072,Nikita Ershov,1,15,0,0,0,0,0,0,0,0,S,Fakel,0,0,0.343083918094635,0.343083918094635
11081,Nicolás Marichal,8,599,0,0.164651021361351,0,0.13884932175278664,3,2,1,0,D S,Dinamo Moscow,0,0.164651021361351,1.2400410454720259,1.2268085461109877
11082,Nikita Alekseev,1,90,0,0,0,0,0,0,0,0,GK,Ural,0,0,0.16740164160728455,0.16740164160728455
11093,Mario Mitaj,5,121,0,0.01364660169929266,0,0.04717804118990898,1,1,0,0,S,Lokomotiv Moscow,0,0.01364660169929266,0.679783970117569,0.6189593262970448
11095,Daniil Zorin,2,43,0,0.1547381579875946,1,0.5956454277038574,3,1,0,0,S,Spartak Moscow,0,0.1547381579875946,1.2017735242843628,0.45138995349407196
11098,Mark Koszta,4,108,0,0,0,0,0,0,0,0,F S,Torpedo Moscow,0,0,0,0
11101,Eli Dasa,9,740,0,0.06687755510210991,1,0.6828076168894768,4,5,1,0,D S,Dinamo Moscow,0,0.06687755510210991,4.277493700385094,3.736917182803154
11108,Batxi,2,103,0,0.12063343822956085,1,0.061083827167749405,3,2,1,0,F S,FC Krasnodar,0,0.12063343822956085,0.6804708242416382,0.5240150094032288
11112,Mihail Caimacov,7,318,0,0.022311532869935036,0,0.32335928454995155,1,4,1,0,M S,Torpedo Moscow,0,0.022311532869935036,0.6687320880591869,0.3671336658298969
11113,Igor Savic,8,537,0,0.24203883949667215,0,0.029992755502462387,7,1,4,0,M S,Torpedo Moscow,0,0.24203883949667215,0.4690232202410698,0.2593573294579983
11115,Bojan Roganovic,6,509,0,0.03259516507387161,0,0.06683913245797157,2,2,2,0,D,Torpedo Moscow,0,0.03259516507387161,0.32905842922627926,0.2622192930430174
11116,Mario Curic,7,393,0,0.31731837429106236,0,0.2602636590600014,6,6,0,0,M S,Torpedo Moscow,0,0.31731837429106236,1.0117895137518644,0.6782722324132919
11118,Pedrinho,6,275,0,0.6278347307816148,0,0.5621202550828457,11,3,0,0,M S,Lokomotiv Moscow,0,0.6278347307816148,1.5350742489099503,0.3598494455218315
11136,Vladimir Mikhailov,1,41,0,0.07650700956583023,0,0.0715145394206047,2,1,0,0,S,Nizhny Novgorod,0,0.07650700956583023,0.17568980157375336,0.08526959270238876
11141,Kevin Pina,7,604,0,0.1271773874759674,0,0.0749089028686285,2,2,1,0,M,FC Krasnodar,0,0.1271773874759674,1.2870956510305405,1.2588785961270332
11156,Momo Yansane,7,197,0,0.30991939455270767,0,0.20884571969509125,4,2,2,0,F M S,Nizhny Novgorod,0,0.30991939455270767,0.726658396422863,0.2078932784497738
11158,Aleksandr Koksharov,1,1,0,0,0,0,0,0,0,0,S,FC Krasnodar,0,0,0,0
11191,Dzhambulat Dulaev,2,33,0,0,0,0.0624392144382,0,1,0,0,S,Khimki,0,0,0.0624392144382,0
