id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
9885,Tanner Tessmann,20,652,0,0.5620833104476333,0,0.2254334706813097,8,5,1,1,M S,Venezia,0,0.5620833104476333,1.0263838339596987,0.5720698833465576
9886,Nicolas Galazzi,1,14,0,0,0,0,0,0,0,0,S,Venezia,0,0,0.01822023279964924,0.01822023279964924
9887,Michael Svoboda,18,1228,0,1.0276453793048859,0,0,7,0,2,1,D S,Venezia,0,1.0276453793048859,3.050302254036069,3.050302254036069
9888,David Schnegg,4,145,0,0,0,0.00853701215237379,0,1,1,0,D S,Venezia,0,0,0.09304589405655861,0.09304589405655861
9889,Bjarki Steinn Bjarkason,1,2,0,0,0,0,0,0,0,0,S,Venezia,0,0,0,0
9892,Matias Viña,26,1568,0,0.706680903211236,1,1.2115511111915112,12,11,2,0,D M S,Roma,0,0.706680903211236,5.325831389054656,3.620475354604423
9896,Petar Zovko,1,18,0,0,0,0,0,0,0,0,S,Spezia,0,0,0.33209431171417236,0.33209431171417236
9902,Pasquale Mazzocchi,33,2534,0,0.3928252449259162,2,2.8321453845128417,11,24,5,0,D S,"Salernitana,Venezia",0,0.3928252449259162,5.060400508344173,2.6046295976266265
9906,Antonio Vacca,21,1077,0,0.01391178835183382,1,0.4211151599884033,1,5,5,0,M S,Venezia,0,0.01391178835183382,3.7194362245500088,3.6451386250555515
9907,Marco Modolo,6,388,0,0.04027450457215309,0,0,1,0,2,0,D S,Venezia,0,0.04027450457215309,0.5930824689567089,0.5930824689567089
9921,Luis Binks,15,641,0,0.06580816768109798,0,0.012972886674106121,2,1,3,0,D S,Bologna,0,0.06580816768109798,0.9175415262579918,0.8995165750384331
9924,Fabiano Parisi,25,1467,0,0.9512944426387548,1,0.35899468045681715,16,9,5,0,D S,Empoli,0,0.9512944426387548,4.264625762589276,3.2647752072662115
9936,Matheus Henrique,25,1051,0,0.27652925066649914,1,1.041296573355794,8,14,3,0,M S,Sassuolo,0,0.27652925066649914,5.177203442901373,4.09650781750679
9939,Francesco Di Tacchio,18,1262,0,0.4259694442152977,0,0.1553551722317934,14,4,3,0,M S,Salernitana,0,0.4259694442152977,1.148084543645382,0.7957512103021145
9951,Tommaso Baldanzi,1,15,0,0,0,0.016216391697525978,0,1,0,0,S,Empoli,0,0,0.04229523614048958,0.0260788444429636
9965,Matìas Soulè Malvano,2,2,0,0.07796598225831985,0,0,2,0,0,0,S,Juventus,0,0.07796598225831985,0.013689307495951653,0
9966,Fabio Miretti,6,327,0,0.15658894181251526,0,0.33570264279842377,2,5,0,0,M S,Juventus,0,0.15658894181251526,0.838200755417347,0.6022714748978615
9982,David Zima,20,1294,0,0.5990723669528961,1,0.871034411713481,5,5,3,0,D S,Torino,0,0.5990723669528961,4.004389867186546,2.805022232234478
9996,Abdou Harroui,22,408,0,0.582189698703587,0,0.21037566475570202,13,5,2,0,M S,Sassuolo,0,0.582189698703587,2.018360552377999,1.391528233885765
10012,Jakub Kiwior,22,1964,0,0.35751203168183565,0,0.8178380522876978,8,8,6,0,D M S,Spezia,0,0.35751203168183565,2.9284046120010316,2.7561071277596056
10034,Pablo Galdames,19,1034,0,0.39099924359470606,0,1.23058095946908,12,13,2,0,M S,Genoa,0,0.39099924359470606,2.005317580886185,1.2428836394101381
10039,Nicola Bagnolini,1,1,0,0,0,0,0,0,0,0,S,Bologna,0,0,0,0
10042,Aimar Sher,1,41,0,0,0,0,0,0,0,0,S,Spezia,0,0,0.04764694720506668,0.04764694720506668
10059,Gerard Yepes,4,17,0,0,0,0,0,0,0,0,S,Sampdoria,0,0,0.06725022196769714,0.06725022196769714
10073,Adam Obert,6,277,0,0,0,0,0,0,0,0,D S,Cagliari,0,0,0.05299574136734009,0.05299574136734009
10088,Niklas Pyyhtia,1,17,0,0,0,0,0,0,0,0,S,Bologna,0,0,0,0
10110,Aurélien Nguiamba,3,32,0,0,0,0,0,0,1,0,S,Spezia,0,0,0.08938414230942726,0.08938414230942726
10123,Filippo Distefano,1,1,0,0,0,0,0,0,0,0,S,Fiorentina,0,0,0,0
10139,Mattia Zanotti,1,7,0,0,0,0.12359225749969482,0,1,0,0,S,Inter,0,0,0.12359225749969482,0.12359225749969482
10169,Diego Coppola,4,247,0,0.11560481041669846,0,0,1,0,0,0,D S,Verona,0,0.11560481041669846,0.7128625977784395,0.7128625977784395
10232,Ruan,10,194,0,0,0,0.10077815875411034,0,2,1,0,S,Sassuolo,0,0,0.5578844770789146,0.4720548242330551
10236,Silvan Hefti,16,1293,0,0.19862330704927444,0,0.6189390309154987,5,10,1,0,D S,Genoa,0,0.19862330704927444,4.908681641332805,4.2655053762719035
10237,Leo Østigard,15,1170,0,0.25817849300801754,0,0.15319965034723282,7,2,2,2,D S,Genoa,0,0.25817849300801754,2.0285785640589893,1.879305254202336
10268,Giorgio Cittadini,2,2,0,0,0,0,0,0,0,0,S,Atalanta,0,0,0,0
10278,Alessandro Russo,1,25,0,0,0,0,0,0,0,0,S,Salernitana,0,0,0,0
10279,Andrei Motoc,1,90,0,0.01893979124724865,0,0,1,0,0,0,D,Salernitana,0,0.01893979124724865,0,0
10281,Mario Perrone,1,12,0,0,0,0,0,0,0,0,S,Salernitana,0,0,0.05107849836349487,0.05107849836349487
10283,Riccardo Stivanello,1,43,0,0,0,0,0,0,0,0,S,Bologna,0,0,0,0
10297,Riccardo Pinzi,1,1,0,0,0,0,0,0,0,0,S,Udinese,0,0,0,0
10313,Dimitrios Keramitsis,1,1,0,0,0,0,0,0,0,0,S,Roma,0,0,0,0
10318,Kelvin Yeboah,17,844,0,1.8802780425176024,1,1.3397815534844995,16,13,2,0,F M S,Genoa,0,1.8802780425176024,4.522819207049906,2.102678461931646
10329,Maximilian Ullmann,5,236,0,0,0,0,0,0,0,0,D S,Venezia,0,0,0.19255980476737022,0.19255980476737022
10331,Issa Bah,1,7,0,0,0,0,0,0,0,0,S,Venezia,0,0,0,0
10335,Alasanne Sidibe,1,5,0,0,0,0,0,0,0,0,S,Atalanta,0,0,0,0
10336,Tommaso De Nipoti,1,5,0,0,0,0,0,0,0,0,S,Atalanta,0,0,0,0
10339,Christos Kourfalidis,2,16,0,0.3418193757534027,0,0,1,0,0,0,S,Cagliari,0,0.3418193757534027,0.4038366973400116,0.062017302960157394
10365,Morten Frendrup,10,694,0,0.437729187309742,0,0.537364773452282,4,4,1,0,D M S,Genoa,0,0.437729187309742,1.6840660907328129,0.7089721150696278
10383,Michel Aebischer,12,429,0,0.10350587218999863,0,0.3480667322874069,2,6,1,0,M S,Bologna,0,0.10350587218999863,0.7290712185204029,0.47474619559943676
10384,Denso Kasius,7,171,0,0.10086984187364578,0,0.7928978726267815,2,5,0,0,M S,Bologna,0,0.10086984187364578,1.4654052406549454,0.6938295029103756
10385,Liberato Cacace,10,469,0,0.06517807394266129,0,0.016651909798383713,1,1,1,0,D S,Empoli,0,0.06517807394266129,0.781559569761157,0.7163814958184958
10392,Vladyslav Supryaha,1,28,0,0,0,0,0,0,0,0,S,Sampdoria,0,0,0,0
10393,Emil Ceïde,6,36,0,0,0,0,0,0,0,0,S,Sassuolo,0,0,0.23416000604629517,0.23416000604629517
10396,Demba Seck,6,135,0,0.5434695603325963,0,0,4,0,0,0,M S,Torino,0,0.5434695603325963,0.6952237188816071,0.15175417345017195
10398,Mateusz Praszelik,2,22,0,0.014816232025623322,0,0,1,0,0,0,S,Verona,0,0.014816232025623322,0.014816232025623322,0
10403,Mikael,7,60,0,0.1757915411144495,0,0,3,0,0,0,S,Salernitana,0,0.1757915411144495,0.20224540308117867,0.026453861966729164
10409,Dimitrije Kamenovic,1,40,0,0.610192060470581,0,0,1,0,0,0,S,Lazio,0,0.610192060470581,0,0
10596,Simone Pafundi,1,17,0,0.06384213268756866,0,0,1,0,0,0,S,Udinese,0,0.06384213268756866,0.2604754567146301,0.19663332402706146
10622,Patrick Leal,1,1,0,0,0,0,0,0,0,0,S,Venezia,0,0,0,0
10623,Hilmir Rafn Mikaelsson,1,14,0,0,0,0,0,0,0,0,S,Venezia,0,0,0,0
