id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
3785,Kelvin Adou,22,1676,0,1.2262026844546199,1,1.2259324006736279,16,12,4,0,D S,Spezia,0,1.2262026844546199,2.7912031272426248,1.1843312932178378
3899,Mattia Valoti,11,333,0,0.11034079268574715,0,0.03341669961810112,2,2,1,0,F M S,Monza,0,0.11034079268574715,0.8209574725478888,0.8051063735038042
3927,Alessio Cragno,1,90,0,0,0,0,0,0,0,0,GK,Monza,0,0,0.11983436346054077,0.11983436346054077
3951,Kevin Bonifazi,7,405,0,0.15755949541926384,0,0.006305439863353968,2,1,1,0,D S,Bologna,0,0.15755949541926384,0.7444075332023203,0.7444075332023203
3989,Salvatore Molina,5,214,0,0.04519379884004593,0,0.10757900029420853,1,2,1,0,D S,Monza,0,0.04519379884004593,0.4131043031811714,0.28517530113458633
4699,Simon Kjaer,12,768,0,0,0,0,0,0,4,0,D S,AC Milan,0,0,2.2266459185630083,2.2266459185630083
4896,Andrew Gravillon,6,300,0,0.014631383121013641,0,0,1,0,1,0,D S,Torino,0,0.014631383121013641,1.130753304809332,1.1161219216883183
4907,Bartosz Bereszynski,15,1218,0,0.12090139836072922,0,0.12950170040130615,3,3,1,0,D M,Sampdoria,0,0.12090139836072922,1.1499868743121624,0.9127670787274837
4911,Alessio Zerbin,7,51,0,0.060478199273347855,0,0,1,0,1,0,S,Napoli,0,0.060478199273347855,0.060478199273347855,0
4920,Matteo Gabbia,11,596,0,0.011826099827885628,0,0,1,0,2,0,D S,AC Milan,0,0.011826099827885628,1.0931807737797499,1.0931807737797499
4939,Alessandro Bastoni,22,1697,0,1.2232921682298183,2,2.936687547713518,12,12,2,0,D S,Inter,0,1.2232921682298183,9.775436714291573,8.552265904843807
4970,Luca Pellegrini,1,7,0,0,0,0,0,0,0,0,S,Lazio,0,0,0,0
4984,Wladimiro Falcone,29,2610,0,0,0,0.01660091057419777,0,1,1,0,GK,Lecce,0,0,0.39069425128400326,0.3740933444350958
5025,Alessandro Buongiorno,25,1923,0,1.380201949737966,1,1.0574101246893406,16,4,8,0,D S,Torino,0,1.380201949737966,5.557038113474846,5.022304123267531
5056,Marlon Santos,20,1281,0,0.059288700111210346,0,0.47025200724601746,3,1,6,0,D S,Monza,0,0.059288700111210346,3.2427779911085963,3.214489589445293
5103,Martin Hongla,9,535,0,0.11539170145988464,0,0.6656009946018457,5,3,4,0,M S,Verona,0,0.11539170145988464,1.543292697519064,0.7622974030673504
5226,Walace,28,2458,0,0.7174866776913404,1,1.3419240964576602,27,15,5,0,M,Udinese,0,0.7174866776913404,6.980748837813735,5.790217952802777
5240,Ondrej Duda,10,808,0,0.911769226193428,0,0.48236222192645073,12,5,3,0,M S,Verona,0,0.911769226193428,1.4164924062788486,0.5080769956111908
5246,Diego Demme,4,22,0,0,0,0,0,0,0,0,S,Napoli,0,0,0.6384151615202427,0.6384151615202427
5353,Josip Brekalo,3,88,0,0.060380661860108376,0,0.3716862350702286,2,6,1,0,S,Fiorentina,0,0.060380661860108376,1.0546031594276428,0.8173562660813332
5996,Adrien Tameze,28,2296,0,1.3175245383754373,0,0.7663078419864178,8,17,2,0,D M S,Verona,0,1.3175245383754373,5.128040922805667,3.3239473048597574
6132,Marco Silvestri,29,2610,0,0,0,0,0,0,0,0,GK,Udinese,0,0,2.9083558581769466,2.9083558581769466
6147,Denis Zakaria,2,121,0,0,0,0,0,0,0,0,M S,Juventus,0,0,0.19222299754619598,0.19222299754619598
6148,Michaël Cuisance,8,499,0,0.49937814846634865,0,0.5404554009437561,8,5,1,0,M,Sampdoria,0,0.49937814846634865,1.6093536205589771,0.7969161476939917
6167,Vanja Milinkovic-Savic,29,2610,0,0,0,0,0,0,4,0,GK,Torino,0,0,2.4184896433725953,2.4184896433725953
6175,Petko Hristov,9,363,0,0.03492800146341324,0,0,1,0,0,0,D S,Spezia,0,0.03492800146341324,0.3713291957974434,0.3713291957974434
6176,Adam Marusic,27,2374,0,0.9670012453570962,2,1.5662769861519337,16,9,5,0,D S,Lazio,0,0.9670012453570962,9.773385857231915,8.562865094281733
6180,Manuel Lazzari,21,1495,0,0.13721087016165257,0,0.5690525341778994,3,8,5,0,D S,Lazio,0,0.13721087016165257,5.505337208509445,5.058393971994519
6191,Lorenzo Venuti,11,623,0,0.5219354890286922,1,0.2656751461327076,5,6,0,0,D S,Fiorentina,0,0.5219354890286922,1.2012446261942387,0.4687030166387558
6206,Bram Nuytinck,19,1465,0,0.17252355255186558,1,0.5910211866721511,4,3,5,0,D S,"Sampdoria,Udinese",0,0.17252355255186558,2.233368694782257,2.1242684423923492
6239,Junior Sambia,17,585,0,0.5822002906352282,0,0.8529780507087708,12,3,3,0,D S,Salernitana,0,0.5822002906352282,1.6988839209079742,0.8264742866158485
6289,Santiago Ascacibar,13,719,0,0.32454109750688076,0,0.23948379792273045,14,8,1,0,M S,Cremonese,0,0.32454109750688076,1.6430710889399052,1.2236733958125114
6303,Marvin Zeegelaar,2,91,0,0.13917961716651917,0,0.009837973862886429,2,1,0,0,D S,Udinese,0,0.13917961716651917,0.13006864488124847,0.07752431929111481
6312,Rogerio,27,2284,0,0.39575227349996567,2,1.1797216478735209,11,19,5,0,D S,Sassuolo,0,0.39575227349996567,8.19476599059999,6.981002729386091
6316,Panagiotis Retsos,2,118,0,0.06625080108642578,0,0.021411199122667313,1,1,0,0,D S,Verona,0,0.06625080108642578,0.021411199122667313,0
6324,Marash Kumbulla,6,248,0,0.012832144275307655,0,0.06422209739685059,1,1,1,1,D S,Roma,0,0.012832144275307655,0.9649770073592663,0.9649770073592663
6352,Valentino Lazaro,17,1125,0,0.4718340002000332,3,2.799554780125618,7,24,4,0,D M S,Torino,0,0.4718340002000332,4.383493777364492,2.6313677839934826
6362,Rick Karsdorp,13,714,0,0.1056079501286149,0,0.9117363840341568,2,6,0,0,D S,Roma,0,0.1056079501286149,2.19531811401248,1.9626926891505718
6369,Ethan Ampadu,23,2005,0,1.1972439084202051,1,0.8882646914571524,14,10,6,0,D M,Spezia,0,1.1972439084202051,4.196546050719917,3.31488442607224
6412,Raoul Bellanova,12,165,0,0.7590200677514076,0,0.10360796004533768,3,1,0,0,S,Inter,0,0.7590200677514076,1.7095298171043396,0.8469013869762421
6585,Kristijan Bistrovic,11,464,0,0.4617681410163641,0,0.3679186478257179,8,6,0,0,M S,Lecce,0,0.4617681410163641,0.8901818860322237,0.7162698581814766
6671,Salvatore Esposito,6,224,0,0.0375058650970459,0,0.03987860679626465,1,1,1,1,M S,Spezia,0,0.0375058650970459,0.1532780798152089,0.1532780798152089
6672,Riccardo Sottil,11,547,0,0.6703134439885616,2,0.921745115891099,15,11,1,0,F M S,Fiorentina,0,0.6703134439885616,3.029609367251396,1.548266526311636
6696,Luca Ranieri,5,294,0,0,0,0.014254000037908554,0,1,0,0,D S,Fiorentina,0,0,0.7704587243497372,0.7704587243497372
6706,Ndary Adopo,8,243,0,0.0846521183848381,0,0.03467310592532158,2,1,1,0,D M S,Torino,0,0.0846521183848381,0.2099042572081089,0.13653247989714146
6750,Gonzalo Villar,15,689,0,0.01955989934504032,0,0,1,0,2,0,M S,Sampdoria,0,0.01955989934504032,1.1865397496148944,1.1865397496148944
6762,Yacine Adli,5,118,0,0.16355990804731846,0,0.048788901418447495,2,1,1,0,M S,AC Milan,0,0.16355990804731846,0.5369164664298296,0.32456767186522484
6849,Rui Patrício,29,2610,0,0,0,0,0,0,1,0,GK,Roma,0,0,2.6033505238592625,2.6033505238592625
6872,Mehmet Zeki Çelik,17,995,0,0.3252095840871334,0,1.8633686564862728,4,12,5,0,D M S,Roma,0,0.3252095840871334,5.877339497208595,4.508105754852295
6884,Remi Oudin,22,540,0,0.8767946027219296,0,0.7147255521267653,17,13,1,0,F M S,Lecce,0,0.8767946027219296,1.9278234634548426,1.0825565154664218
6902,Toma Basic,20,407,0,0.32104544434696436,0,0.27947650104761124,7,5,2,0,M S,Lazio,0,0.32104544434696436,0.6246086768805981,0.5333691779524088
6977,Pietro Terracciano,25,2250,0,0,0,0,0,0,1,0,GK,Fiorentina,0,0,3.085457483306527,3.085457483306527
6982,Ivan Provedel,29,2603,0,0,0,0.030830800533294678,0,1,1,0,GK S,Lazio,0,0,5.105362752452493,5.074531951919198
6986,Hamed Junior Traore,11,588,0,0.9046566244214773,3,1.4900771230459213,8,17,1,0,F M S,Sassuolo,0,0.9046566244214773,2.936180830001831,1.5744379684329033
6996,William Troost-Ekong,4,287,0,0,0,0,0,0,0,0,D S,Salernitana,0,0,0.08288597501814365,0.08288597501814365
6997,Ignacio Pussetto,5,140,0,0.18906079977750778,0,0.31737281009554863,2,2,1,0,M S,Sampdoria,0,0.18906079977750778,0.44963301718235016,0.030026700347661972
7002,Giangiacomo Magnani,17,979,0,0.23248638212680817,0,0.11606623604893684,5,4,5,1,D S,Verona,0,0.23248638212680817,0.6480378806591034,0.5461825747042894
7003,Mehdi Bourabia,29,2281,0,0.8754808604717255,2,2.9671732475981116,22,27,3,0,M S,Spezia,0,0.8754808604717255,5.886502061970532,3.2939699636772275
7095,Juan Musso,23,1987,0,0,0,0.07228939980268478,0,1,1,0,GK,Atalanta,0,0,5.629459448158741,5.557170147076249
7097,Ronaldo Vieira,17,832,0,0.6341762375086546,0,0,6,0,3,0,M S,"Sampdoria,Torino",0,0.6341762375086546,1.9151653577573597,1.3187219188548625
7333,Caleb Okoli,13,839,0,0.646611999720335,0,0,5,0,2,0,D S,Atalanta,0,0.646611999720335,1.5868053883314133,1.3458143919706345
7375,Roberto Piccoli,14,458,0,1.113156819716096,0,0.1652868539094925,9,3,0,0,F S,"Empoli,Verona",0,1.113156819716096,1.3951091561466455,0.11666545644402504
7387,Dimitris Nikolaou,27,2305,0,0.25182083807885647,0,0.5236840955913067,7,7,8,1,D S,Spezia,0,0.25182083807885647,2.5259866062551737,2.278068106621504
7507,Gianluca Gaetano,5,33,0,0.3301355093717575,1,0.11024200171232224,3,1,0,0,S,Napoli,0,0.3301355093717575,0.4879567176103592,0.04757880046963692
7508,Karim Zedadka,1,1,0,0,0,0,0,0,0,0,S,Napoli,0,0,0,0
7742,Valentin Gendrey,29,2430,0,0.7941586580127478,1,1.5703890435397625,8,18,4,0,D S,Lecce,0,0.7941586580127478,4.728984078392386,3.513237949460745
7755,Domagoj Bradaric,24,1709,0,0.1432890361174941,2,2.036513506434858,6,16,4,0,D M S,Salernitana,0,0.1432890361174941,3.769477284513414,1.9997855015099049
7909,Gaetano Castrovilli,8,248,0,0.2946672849357128,0,0.04097837954759598,7,2,2,0,M S,Fiorentina,0,0.2946672849357128,0.7412017583847046,0.44469258561730385
7910,Szymon Zurkowski,8,256,0,0.27145903650671244,0,0,5,0,1,0,M S,"Fiorentina,Spezia",0,0.27145903650671244,0.7077885307371616,0.4363291971385479
7911,Aleksa Terzic,14,483,0,0.19960392452776432,0,1.2067139334976673,6,15,0,0,D S,Fiorentina,0,0.19960392452776432,2.433108054101467,1.2532023768872023
7925,Liam Henderson,18,780,0,0.26428207755088806,1,1.7912410143762827,9,15,8,0,M S,Empoli,0,0.26428207755088806,3.7499565687030554,3.250218825414777
7927,Sofyan Amrabat,25,1693,0,0.3548976043239236,0,0.4004008639603853,10,11,10,0,M S,Fiorentina,0,0.3548976043239236,5.3634300120174885,4.946498995646834
7933,Jerdy Schouten,25,1845,0,0.2156457332894206,2,1.5415464602410793,6,11,3,0,M S,Bologna,0,0.2156457332894206,5.878742032684386,5.258340516127646
7943,Igor Julio,22,1627,0,0.37149544060230255,0,0.37766457349061966,7,4,7,1,D S,Fiorentina,0,0.37149544060230255,3.5320804128423333,3.227386617101729
7950,Mert Müldür,1,6,0,0,0,0,0,0,0,0,D,Sassuolo,0,0,0,0
8007,Yildirim Mert Cetin,1,20,0,0,0,0,0,0,0,0,D,Lecce,0,0,0,0
8009,Antonino Gallo,24,1782,0,0.060253643430769444,1,1.3961900919675827,5,26,2,1,D S,Lecce,0,0.060253643430769444,3.118572073057294,1.9806781653314829
8010,Kevin Agudelo,27,1851,0,1.0646942518651485,1,2.732969149015844,21,23,3,0,F M S,Spezia,0,1.0646942518651485,4.6633977591991425,1.3305165525525808
8030,Sebastian Walukiewicz,5,151,0,0.13604600727558136,0,0,1,0,0,0,D S,Empoli,0,0.13604600727558136,0.15556460246443748,0.15556460246443748
8035,Samuel Di Carmine,2,23,0,0.053939301520586014,0,0,1,0,0,0,S,Cremonese,0,0.053939301520586014,0.053939301520586014,0
8232,Andrea Carboni,4,161,0,0.0696823000907898,0,0.31784600019454956,1,1,0,0,D S,Monza,0,0.0696823000907898,0.35392990056425333,0.03608390036970377
8244,Dylan Bronn,21,1477,0,0.4163307072594762,0,0.28431509621441364,8,5,2,1,D S,Salernitana,0,0.4163307072594762,2.677913320250809,2.607773351483047
8303,Marin Pongracic,9,794,0,0.013778099790215492,0,0.11336819641292095,1,2,2,0,D,Lecce,0,0.013778099790215492,1.320097791031003,1.2067287843674421
8309,Kristoffer Askildsen,19,614,0,0.3653635000810027,0,0.4857094530016184,9,6,3,0,M S,Lecce,0,0.3653635000810027,1.4329556468874216,1.142825709655881
8359,Oliver Abildgaard,4,65,0,0,0,0.04717113822698593,0,1,0,0,S,Verona,0,0,0.04717113822698593,0
8378,Malick Thiaw,12,774,0,0.6554029211401939,0,0.13660798408091068,4,2,3,0,D S,AC Milan,0,0.6554029211401939,3.6052586026489735,3.4031908102333546
8512,Filippo Terracciano,15,597,0,0.07469597971066833,0,0.8737511448562145,4,5,1,0,D M S,Verona,0,0.07469597971066833,0.6467337082140148,0.4497130960226059
8522,Matteo Lovato,10,418,0,0.022106563672423363,0,0,1,0,0,0,D S,Salernitana,0,0.022106563672423363,0.5523012988269329,0.5301947351545095
8632,Enzo Ebosse,20,904,0,0.06466300133615732,0,0.020490799099206924,3,1,3,0,D S,Udinese,0,0.06466300133615732,2.727664101868868,2.707173302769661
8639,Brandon Soppy,12,663,0,0.35487654991447926,3,1.610434508882463,8,11,3,0,D M S,"Atalanta,Udinese",0,0.35487654991447926,3.2809895826503634,1.8539885757490993
8663,Flavius Daniliuc,20,1662,0,0.6978183537721634,2,0.1977380346506834,8,4,7,0,D S,Salernitana,0,0.6978183537721634,2.451750986278057,2.3806036859750748
8805,Deyovaisio Zeefuik,1,9,0,0,0,0,0,0,0,0,S,Verona,0,0,0,0
8819,Mergim Vojvoda,22,1168,0,0.8750187307596207,4,1.9900615625083447,13,13,3,0,D M S,Torino,0,0.8750187307596207,5.630396852269769,4.094269044697285
8820,Jacopo Segre,1,19,0,0,0,0,0,0,0,0,S,Torino,0,0,0,0
8828,Ivan Ilic,16,1257,0,0.4610135331749916,2,1.1173537150025368,11,17,2,0,M S,"Torino,Verona",0,0.4610135331749916,3.761143110692501,3.0627711806446314
8858,Guglielmo Vicario,24,2160,0,0,0,0,0,0,3,0,GK,Empoli,0,0,1.6534920576959848,1.6534920576959848
8860,Nicola Ravaglia,2,180,0,0,0,0,0,0,0,0,GK,Sampdoria,0,0,0.8694082498550415,0.8694082498550415
8871,Marco Carnesecchi,20,1800,0,0,1,0.3929486572742462,0,1,1,0,GK,Cremonese,0,0,1.135281509719789,0.7423328524455428
8872,Matteo Ruggeri,15,812,0,0.41005478240549564,1,1.1226282566785812,10,10,3,0,D M S,Atalanta,0,0.41005478240549564,4.268804911524057,3.154548440128565
8881,Lorenzo Montipò,28,2520,0,0,0,0,0,0,0,0,GK,Verona,0,0,0.7350844163447618,0.7350844163447618
8884,Alessandro Tuia,7,515,0,0.08242890238761902,0,0.01624896749854088,2,1,1,0,D S,Lecce,0,0.08242890238761902,0.18424667604267597,0.1679977085441351
8908,Jeroen Zoet,3,155,0,0,0,0,0,0,0,0,GK S,Spezia,0,0,0.053023599088191986,0.053023599088191986
8914,Salvador Ferrer,3,97,0,0,0,0.026436803862452507,0,1,0,0,S,Spezia,0,0,0.12075962498784065,0.09432282112538815
8944,Giulio Maggiore,13,754,0,0.2934485478326678,0,0.7266896851360798,5,3,2,0,M S,Salernitana,0,0.2934485478326678,3.280711476691067,3.2585934894159436
8979,Sergiño Dest,8,312,0,0.37978628650307655,0,0.29060572758316994,2,4,0,0,D S,AC Milan,0,0.37978628650307655,2.243137113749981,1.6795951128005981
9023,Ajdin Hrustic,6,228,0,0.20804700255393982,0,0.5612438954412937,3,3,0,0,M S,Verona,0,0.20804700255393982,0.6015086993575096,0.35326380655169487
9041,Bruno Amione,19,1579,0,0.4499337878078222,1,0.2327978014945984,8,2,8,0,D,"Sampdoria,Verona",0,0.4499337878078222,2.4029203075915575,2.4029203075915575
9057,Franco Ezequiel Carboni,2,51,0,0.09043300896883011,0,0.0204238910228014,1,1,0,0,S,Monza,0,0.09043300896883011,0.11085689999163151,0
9071,Matteo Cancellieri,18,195,0,0.32208193838596344,0,0.5077834129333496,6,3,3,0,F S,Lazio,0,0.32208193838596344,0.8203036487102509,0.07639319822192192
9085,Martin Turk,2,180,0,0,0,0,0,0,0,0,GK,Sampdoria,0,0,0.14653422683477402,0.14653422683477402
9090,Ardian Ismajli,21,1763,0,0.5891125164926052,0,0.23248981684446335,9,5,3,0,D S,Empoli,0,0.5891125164926052,2.2877855859696865,2.186825957149267
9138,Tommaso Milanese,2,20,0,0,0,0.13127990067005157,0,3,0,0,S,Cremonese,0,0,0.09080000221729279,0
9322,Alessandro Bianco,3,115,0,0.053392715752124786,0,0.009255819953978062,2,1,0,0,M S,Fiorentina,0,0.053392715752124786,0.24064934253692627,0.17800123989582062
9334,Jayden Braaf,4,220,0,0.3498598784208298,0,0.06987786293029785,5,1,1,0,M S,Verona,0,0.3498598784208298,0.47282644361257553,0.0530887097120285
9337,Valentin Antov,7,280,0,0,0,0.02324659936130047,0,1,2,0,D S,Monza,0,0,1.3157185763120651,1.2924725860357285
9344,Viktor Kovalenko,14,472,0,0.5098788365721703,0,0.3144720047712326,8,5,1,0,M S,Spezia,0,0.5098788365721703,1.1113538593053818,0.40516517497599125
9425,Emil Bohinen,15,509,0,0.028626090846955776,0,0.3853197358548641,2,7,0,0,M S,Salernitana,0,0.028626090846955776,1.1119670132175088,0.8770910073071718
9518,Edoardo Bove,13,311,0,0.7447897624224424,0,0.1034233570098877,5,1,2,0,M S,Roma,0,0.7447897624224424,2.0792075246572495,1.2309942096471786
9539,Antonio Raimondo,2,7,0,0,0,0,0,0,0,0,S,Bologna,0,0,0,0
9841,Andrea Cambiaso,25,1621,0,0.43636600859463215,2,1.7420691400766373,10,19,2,0,D M S,Bologna,0,0.43636600859463215,4.770439086481929,3.3334474312141538
9847,Luís Maximiano,1,5,0,0,0,0,0,0,0,1,GK,Lazio,0,0,0,0
9849,Petar Stojanovic,21,1369,0,0.2516602100804448,1,0.888309009373188,9,16,3,0,D S,Empoli,0,0.2516602100804448,3.5525757893919945,2.9464582353830338
9854,Kristjan Asllani,14,359,0,0.1978453602641821,0,0.5237976871430874,7,9,2,0,M S,Inter,0,0.1978453602641821,2.272917279973626,2.197924280539155
9856,Emmanuel Ekong,2,17,0,0.018692899495363235,0,0,1,0,0,0,S,Empoli,0,0.018692899495363235,0.018692899495363235,0
9868,Julian Kristoffersen,1,16,0,0,0,0,0,0,0,0,S,Salernitana,0,0,0,0
9878,Pietro Ceccaroni,1,19,0,0,0,0,0,0,0,0,S,Lecce,0,0,0,0
9892,Matias Viña,3,56,0,0,0,0.08921249955892563,0,1,0,0,D S,Roma,0,0,0.08921249955892563,0
9893,Youssef Maleh,18,835,0,0.8603933788836002,0,0.493656063452363,13,9,5,0,M S,"Fiorentina,Lecce",0,0.8603933788836002,2.4553281366825104,1.2512540128082037
9896,Petar Zovko,1,73,0,0,0,0,0,0,0,0,S,Spezia,0,0,0,0
9903,Domen Crnigoj,7,300,0,0.05876445770263672,0,0.2007795386016369,1,2,1,0,M S,Salernitana,0,0.05876445770263672,0.5329607324674726,0.37809084821492434
9935,Aster Vranckx,7,56,0,0,0,0.36065998673439026,0,1,0,0,S,AC Milan,0,0,0.36065998673439026,0
9964,Koni de Winter,13,980,0,0,0,0.08327843807637691,0,2,3,0,D S,Empoli,0,0,0.3261734638363123,0.3261734638363123
9966,Fabio Miretti,21,934,0,1.4947353154420853,2,1.4588039051741362,17,16,2,0,M S,Juventus,0,1.4947353154420853,5.966840721666813,3.984752457588911
9982,David Zima,9,400,0,0.6360750738531351,0,0.09018305316567421,4,2,0,0,D S,Torino,0,0.6360750738531351,0.6495344191789627,0.579443046823144
9985,Johan Vásquez,16,1068,0,0.36987036280333996,0,0.1470323335379362,6,4,6,0,D S,Cremonese,0,0.36987036280333996,1.4787923209369183,1.371625192463398
10012,Jakub Kiwior,17,1452,0,0.6478291042149067,0,0.603023998439312,9,4,3,0,D M,Spezia,0,0.6478291042149067,1.3383740251883864,0.8842259300872684
10023,David Strelec,7,165,0,0.573248490691185,0,0.11548600345849991,3,1,0,0,F S,Spezia,0,0.573248490691185,0.2473404984921217,0.06521170027554035
10034,Pablo Galdames,5,200,0,0.02303147315979004,0,0.21811744198203087,1,6,0,0,M S,Cremonese,0,0.02303147315979004,0.941311415284872,0.8157232403755188
10059,Gerard Yepes,5,191,0,0.06509850174188614,0,0.01955989934504032,1,1,2,0,M S,Sampdoria,0,0.06509850174188614,0.173515098169446,0.10841630212962627
10077,Felix Afena-Gyan,17,596,0,1.3978384248912334,0,0.13653727248311043,17,3,3,0,F M S,Cremonese,0,1.3978384248912334,1.6748968809843063,0.45636674016714096
10088,Niklas Pyyhtia,4,52,0,0.30464598536491394,0,0,2,0,0,0,S,Bologna,0,0.30464598536491394,0.34093189239501953,0.03628590703010559
10139,Mattia Zanotti,1,1,0,0,0,0.10716266185045242,0,1,0,0,S,Inter,0,0,0.10716266185045242,0
10169,Diego Coppola,13,1022,0,0.26970192790031433,0,0,3,0,5,0,D S,Verona,0,0.26970192790031433,1.5321816392242908,1.4317407049238682
10232,Ruan,15,1113,0,0.9454829227179289,0,0,5,0,6,1,D S,Sassuolo,0,0.9454829227179289,1.5502259768545628,1.5502259768545628
10237,Leo Østigard,5,232,0,0.022135300561785698,0,0,2,0,1,0,D S,Napoli,0,0.022135300561785698,1.8580389320850372,1.847663938999176
10303,Jacopo Fazzini,16,483,0,0.27235996909439564,0,0.6548712980002165,6,5,4,0,M S,Empoli,0,0.27235996909439564,1.5205349046736956,0.8583332765847445
10376,Marko Lazetic,1,7,0,0.05758669972419739,0,0,1,0,1,0,S,AC Milan,0,0.05758669972419739,0.05758669972419739,0
10384,Denso Kasius,7,341,0,0.12694119662046432,2,1.1126399785280228,4,5,1,0,D M S,Bologna,0,0.12694119662046432,1.8289993647485971,0.6912096012383699
10385,Liberato Cacace,9,388,0,0.12965947948396206,0,0.12841974012553692,4,5,1,0,D S,Empoli,0,0.12965947948396206,0.7793874237686396,0.6073385998606682
10393,Emil Ceïde,14,301,0,0.19301994517445564,0,0.9397563263773918,4,6,0,0,F S,Sassuolo,0,0.19301994517445564,1.2624750640243292,0.245857747271657
10396,Demba Seck,14,384,0,0.48174041509628296,0,0.2638090383261442,8,5,0,0,F M S,Torino,0,0.48174041509628296,0.8605359494686127,0.11498619522899389
10425,Daniele Montevago,6,232,0,0.5798349939286709,0,0.19556473847478628,7,4,1,0,F S,Sampdoria,0,0.5798349939286709,0.7314657140523195,0
10577,Mario Gila,4,73,0,0,0,0,0,0,0,0,S,Lazio,0,0,1.0836139619350433,1.0836139619350433
10596,Simone Pafundi,4,40,0,0.0181745458394289,0,0.08489628694951534,1,2,0,0,S,Udinese,0,0.0181745458394289,0.10307083278894424,0.07031658291816711
10615,Duccio Degli Innocenti,1,1,0,0,0,0,0,0,0,0,S,Empoli,0,0,0,0
10616,Samuel Iling-Junior,7,93,0,0.013728464022278786,1,0.06520259939134121,1,2,1,0,S,Juventus,0,0.013728464022278786,1.3754821745678782,1.310279575176537
10877,Charles De Ketelaere,25,858,0,2.347558183595538,1,2.578360639512539,15,18,2,0,M S,AC Milan,0,2.347558183595538,8.478196306154132,4.280350344255567
10879,Festy Ebosele,11,204,0,0.1856071911752224,0,0.18787642195820808,3,3,3,0,D S,Udinese,0,0.1856071911752224,0.391574390232563,0.10818380862474442
10881,James Abankwah,1,1,0,0,0,0,0,0,0,0,S,Udinese,0,0,0,0
10882,Lorenzo Malagrida,4,42,0,0.08794058114290237,0,0,1,0,2,0,S,Sampdoria,0,0.08794058114290237,0.15324930101633072,0.06530871987342834
10890,Michele Di Gregorio,28,2520,0,0,0,0,0,0,0,0,GK,Monza,0,0,2.806956894695759,2.806956894695759
10892,Samuele Birindelli,23,1109,0,1.0970148062333465,1,1.4585883170366287,13,15,6,0,D M S,Monza,0,1.0970148062333465,4.261574033647776,2.4586750511080027
10897,Samuele Vignato,3,13,0,0,0,0,0,0,0,0,S,Monza,0,0,0.6767105907201767,0.6767105907201767
10898,Warren Bondo,4,50,0,0.046109601855278015,0,0,1,0,1,0,S,Monza,0,0.046109601855278015,0.046109601855278015,0.046109601855278015
10899,Emirhan Ilkhan,6,133,0,0.024417800828814507,0,0.04603860154747963,2,1,1,0,M S,"Sampdoria,Torino",0,0.024417800828814507,0.44340259209275246,0.4189845956861973
10900,Brian Bayeye,1,55,0,0,0,0,0,0,0,0,M,Torino,0,0,0.1105191633105278,0.1105191633105278
10903,Morten Hjulmand,27,2312,0,0.32297599129378796,4,1.6404484007507563,9,20,7,1,M,Lecce,0,0.32297599129378796,5.592209924012423,4.603025536984205
10906,Thórir Helgason,11,195,0,0.05256978003308177,0,0.48796721547842026,2,3,0,0,M S,Lecce,0,0.05256978003308177,0.1699342499487102,0.1628696694970131
10907,Marcin Listkowski,5,63,0,0.07146249711513519,0,0,1,0,0,0,S,Lecce,0,0.07146249711513519,0.09119339659810066,0.01973089948296547
10909,Joel Voelkerling Persson,6,53,0,0,0,0.023102903738617897,0,1,0,0,S,Lecce,0,0,0.12571794539690018,0.12571794539690018
10911,Pablo Rodríguez,4,42,0,0,0,0.014759600162506104,0,1,0,0,S,Lecce,0,0,0.031315699219703674,0.01655610091984272
10913,André Onana,19,1710,0,0,0,0.07211915031075478,0,2,1,0,GK,Inter,0,0,3.529334891587496,3.4929728358983994
10932,Marcos Antônio,11,294,0,0,0,0,0,0,1,0,M S,Lazio,0,0,1.1818196009844542,1.1818196009844542
10935,Dodô,25,1841,0,0.4226955296471715,2,1.524266223423183,9,21,3,1,D S,Fiorentina,0,0.4226955296471715,6.587463232688606,5.197263523936272
10938,Emanuel Aiwu,19,1381,0,0.07586623169481754,0,0.1516227712854743,3,4,3,0,D S,Cremonese,0,0.07586623169481754,1.3297108048573136,1.169466918334365
10939,Cristian Buonaiuto,21,669,0,1.7314478382468224,0,1.4107550233602524,31,15,2,0,F M S,Cremonese,0,1.7314478382468224,3.1997313294559717,1.143491616472602
10940,Giacomo Quagliata,14,555,0,0.3579525062814355,1,0.5596122071146965,9,9,0,0,D M S,Cremonese,0,0.3579525062814355,1.2233517682179809,0.6887737326323986
10941,Christian Acella,1,13,0,0,0,0,0,0,0,0,S,Cremonese,0,0,0,0
10957,Mikael Ellertsson,11,138,0,0.10697200149297714,0,0.021323900669813156,2,1,3,0,M S,Spezia,0,0.10697200149297714,0.3444938063621521,0.21619800478219986
10964,Diego Valencia,12,203,0,0.040850598365068436,0,0.09622399881482124,1,2,1,0,S,Salernitana,0,0.040850598365068436,0.24931550212204456,0.11224119924008846
10984,Alessandro Cortinovis,1,5,0,0,0,0,0,0,0,0,S,Verona,0,0,0.031080899760127068,0.031080899760127068
10985,Sulemana,11,338,0,0.22676384635269642,0,0.16029560193419456,8,3,3,0,M S,Verona,0,0.22676384635269642,0.6643431857228279,0.47504013031721115
