id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
2417,Igor Zubeldia,26,1650,0,0.9169867038726807,1,0.793590597808361,9,2,7,0,D M S,Real Sociedad,0,0.9169867038726807,3.79826476611197,2.992197137326002
2433,Mamadou Sylla,25,604,0,1.2443430610001087,0,0.2391187334433198,13,5,3,0,F S,"Alaves,Rayo Vallecano",0,1.2443430610001087,1.4132896680384874,0.35399328265339136
2446,Dani Ceballos,11,257,0,0.850091177970171,0,0.16038679517805576,10,3,1,0,M S,Real Madrid,0,0.850091177970171,3.7440496645867825,3.3277520816773176
2456,Omar Mascarell,32,2520,0,0.4715938847512007,0,0.2111093932762742,12,7,6,0,D M S,Elche,0,0.4715938847512007,4.839962568134069,4.558680571615696
2460,Sergio Asenjo,6,540,0,0,0,0,0,0,1,0,GK,Villarreal,0,0,0.473141523078084,0.473141523078084
2475,Jaume,4,343,0,0,0,0,0,0,1,0,GK S,Valencia,0,0,0.2969650086015463,0.2969650086015463
2479,Toni Lato,11,591,0,0,1,0.5599472094327211,0,3,5,0,D S,Valencia,0,0,1.0057032024487853,0.48822567891329527
2482,Tomás Pina,29,1422,0,0.6476918598636985,0,0.07670745346695185,6,2,4,0,M S,Alaves,0,0.6476918598636985,2.692365251481533,2.0749810189008713
2494,Denis Cheryshev,17,544,0,1.075649319216609,1,0.7134231552481651,10,3,1,0,M S,Valencia,0,1.075649319216609,1.90736560896039,0.9336183974519372
2509,Dimitri Foulquier,31,2513,0,0.6557629741728306,1,1.3789464021101594,16,13,11,0,D M S,"Granada,Valencia",0,0.6557629741728306,4.176303993910551,3.04503265209496
2511,Vitolo,7,207,0,0.020758043974637985,0,0.17019235342741013,1,3,0,0,M S,Getafe,0,0.020758043974637985,0.5755557306110859,0.3846053220331669
2518,Marcos Llorente,29,2474,0,0.6577444421127439,2,2.5761839766055346,16,26,5,0,D M,Atletico Madrid,0,0.6577444421127439,8.57559816725552,6.533776769414544
2532,Amath Diedhiou,19,881,0,0.9410599656403065,1,0.7813400216400623,10,6,5,0,F M S,Mallorca,0,0.9410599656403065,2.41867639310658,1.4709516484290361
2539,Jaume Costa,25,1841,0,0.8247811123728752,4,1.7203928511589766,11,18,5,1,D M S,Mallorca,0,0.8247811123728752,4.12089073471725,2.279328690841794
2551,Pepelu,29,1998,0,0.6425283960998058,0,2.063525127246976,14,26,9,0,M S,Levante,0,0.6425283960998058,7.4376627542078495,5.740580577403307
2555,Remiro,35,3150,0,0,0,0,0,0,1,0,GK,Real Sociedad,0,0,5.010375514626503,5.010375514626503
2574,Miguelón,2,69,0,0,0,0,0,0,0,0,D S,Espanyol,0,0,0.056297531351447105,0.056297531351447105
2578,Javi Ontiveros,3,31,0,0.07226009666919708,0,0,2,0,0,0,S,Osasuna,0,0.07226009666919708,0.07226009666919708,0
2609,Gerard Gumbau,31,1902,0,0.9427292533218861,4,2.342934693209827,20,28,8,1,M S,Elche,0,0.9427292533218861,6.331182051450014,4.819285306148231
2619,Stole Dimitrievski,31,2772,0,0,0,0,0,0,0,0,GK S,Rayo Vallecano,0,0,1.5668319594115019,1.5668319594115019
3264,Mauro Arambarri,31,2672,0,1.0511959143914282,5,2.518547872081399,37,44,13,0,M,Getafe,0,1.0511959143914282,5.392831868026406,4.526827274821699
3274,Maxime Gonalons,25,1561,0,0.27558316197246313,2,0.6195708941668272,11,13,5,0,M S,Granada,0,0.27558316197246313,1.928792723454535,1.2719100983813405
3295,Javier Pastore,13,523,0,0.46066858526319265,0,1.1287082829512656,8,11,2,0,M S,Elche,0,0.46066858526319265,1.7874025013297796,0.3170726327225566
3388,Karim Rekik,18,1083,0,0.29231322929263115,2,0.2889221142977476,5,5,2,0,D S,Sevilla,0,0.29231322929263115,3.181044267490506,3.1687012184411287
3399,Youssouf Sabaly,10,792,0,0.10872359946370125,1,0.3786404300481081,4,7,1,0,D S,Real Betis,0,0.10872359946370125,2.4228710904717445,2.1095270924270153
3428,Hélder Costa,22,1104,0,0.42717812955379486,1,1.4883197024464607,9,16,3,0,M S,Valencia,0,0.42717812955379486,2.51235468685627,1.4263401050120592
3567,Samuel Umtiti,1,90,0,0,0,0,0,0,1,0,D,Barcelona,0,0,0.04507555440068245,0.04507555440068245
3600,Serge Aurier,19,993,0,0.7485047429800034,1,0.9090103395283222,11,6,4,0,D S,Villarreal,0,0.7485047429800034,9.007553050294518,8.569233076646924
4052,Ximo Navarro,18,1352,0,0.5951939579099417,0,0.7708485499024391,10,4,4,1,D S,Alaves,0,0.5951939579099417,1.7773809265345335,0.5421484243124723
4068,Florin Andone,5,172,0,0.14798742532730103,0,0.08991622924804688,3,3,1,0,F S,Cadiz,0,0.14798742532730103,0.3393961787223816,0.11643543001264334
4076,Jason,19,752,0,0.9069332801736891,1,1.563449814915657,11,19,3,0,M S,"Alaves,Valencia",0,0.9069332801736891,2.7063273191452026,1.42611516546458
4091,Unai López,27,1134,0,1.3318624757230282,0,2.0683371173217893,19,24,5,0,M S,Rayo Vallecano,0,1.3318624757230282,6.559320997446775,4.615676938556135
4131,Dídac Vilá,9,182,0,0,0,0.07259885314851999,0,3,3,0,D S,Espanyol,0,0,0.7089912556111813,0.651504585519433
4193,Aitor Fernández,13,1169,0,0,0,0,0,0,1,1,GK,Levante,0,0,1.6659338064491749,1.6659338064491749
4202,Kevin,17,1345,0,0.7493698298931122,1,1.2869109585881233,3,10,3,0,D S,Celta Vigo,0,0.7493698298931122,4.906868267804384,3.1678269505500793
4485,José Pozo,5,57,0,0.1412354987114668,0,0.3643430173397064,3,3,0,0,S,Rayo Vallecano,0,0.1412354987114668,0.7251034080982208,0.3874395787715912
5042,Fernando Pacheco,34,3054,0,0,0,0.042439792305231094,0,2,1,0,GK,Alaves,0,0,1.412834770977497,1.3703949823975563
5050,Clement Lenglet,21,808,0,0.20299816131591797,1,0.4795536547899246,2,2,4,0,D S,Barcelona,0,0.20299816131591797,5.326363608241081,5.032516963779926
5057,Jasper Cillessen,17,1457,0,0,1,0.016962021589279175,0,1,1,0,GK,Valencia,0,0,2.603537468239665,2.5865754541009665
5062,Yeray Álvarez,22,1859,0,0.2920423895120621,0,0.2042300421744585,7,4,6,0,D S,Athletic Club,0,0.2920423895120621,7.186838798224926,7.095443248748779
5065,Diego Rico,21,1653,0,0.2481259573251009,0,0.9743411438539624,10,15,4,0,D S,Real Sociedad,0,0.2481259573251009,5.053536996245384,4.189484365284443
5066,David Timor,7,333,0,0.23828588612377644,0,0.015801863744854927,8,1,2,0,M S,Getafe,0,0.23828588612377644,0.36933429166674614,0.305221701040864
5073,Florian Lejeune,30,2700,0,1.1048723892308772,0,0.10778670851141214,22,5,7,1,D,Alaves,0,1.1048723892308772,3.891463388223201,3.8681851886212826
5075,Rubén Peña,7,115,0,0.21366973221302032,0,0.9443616271018982,3,2,1,0,M S,Villarreal,0,0.21366973221302032,2.33050474524498,1.1724733412265778
5101,Carlos Clerc,19,1528,0,0.10556567274034023,0,0.8766390215605497,2,11,6,0,D S,Levante,0,0.10556567274034023,2.8860908960923553,2.3007299257442355
5109,Rui Silva,22,1964,0,0,0,0,0,0,2,0,GK S,Real Betis,0,0,3.1562159787863493,3.1562159787863493
5124,Alberto Rodríguez,5,235,0,0,0,0.03362217918038368,0,1,1,0,D S,Alaves,0,0,0.03362217918038368,0
5130,Fran Mérida,10,262,0,0.13715329207479954,0,0.20068916492164135,4,4,2,0,M S,Espanyol,0,0.13715329207479954,0.632834667339921,0.5245567113161087
5134,Óscar Melendo,21,1005,0,0.5069444999098778,0,1.2825014078989625,8,18,0,0,F M S,Espanyol,0,0.5069444999098778,5.5036539770662785,4.290978256613016
5136,Estupiñán,28,1571,0,0.8332492196932435,1,3.093137376010418,14,13,3,0,D S,Villarreal,0,0.8332492196932435,11.310697188600898,8.16348860040307
5141,Unai García,18,1402,0,0.3105436135083437,0,0.07868755236268044,7,3,5,0,D S,Osasuna,0,0.3105436135083437,0.4576644916087389,0.423288581892848
5153,Kévin Rodrigues,13,431,0,0.07126183994114399,0,0.06856855098158121,4,3,0,0,D M S,Rayo Vallecano,0,0.07126183994114399,0.8097553923726082,0.6906649321317673
5162,Nacho Vidal,35,2914,0,1.1029784800484776,1,2.335556018166244,20,20,9,0,D S,Osasuna,0,1.1029784800484776,7.939022488892078,5.4603415578603745
5172,Juan Pérez,2,180,0,0,0,0,0,0,0,0,GK,Osasuna,0,0,0.007074463646858931,0.007074463646858931
5178,Antonio Moya,28,1392,0,0.9262005835771561,1,2.493541158735752,12,23,2,0,M S,Alaves,0,0.9262005835771561,2.312202892266214,1.1510141836479306
5185,Unai Simón,34,3060,0,0,0,0.012466336600482464,0,1,3,0,GK,Athletic Club,0,0,3.4091315530240536,3.3966652117669582
5198,Martín Aguirregabiria,24,1624,0,0.1670932825654745,1,0.6223425604403019,4,14,4,0,D M S,Alaves,0,0.1670932825654745,3.4999516122043133,2.9717935668304563
5199,Raba,9,88,0,0,0,0.42027889005839825,0,4,1,0,S,"Granada,Villarreal",0,0,0.443478025496006,0.13332492858171463
5234,Jesús Vallejo,5,343,0,0,0,0.020826738327741623,0,1,1,0,D S,Real Madrid,0,0,1.0791728235781193,1.0791728235781193
5642,Erick Cabaco,10,408,0,0.09453535079956055,1,0.5341808553785086,1,2,1,1,D S,Getafe,0,0.09453535079956055,0.23500949703156948,0.21825882606208324
5666,Mouctar Diakhaby,29,1937,0,0.5874183615669608,1,0.21190795116126537,8,4,11,0,D M S,Valencia,0,0.5874183615669608,2.140602007508278,1.9362227283418179
6075,Antonio Sivera,4,276,0,0,0,0,0,0,1,0,GK S,Alaves,0,0,0.562605757266283,0.562605757266283
6083,Ludwig Augustinsson,19,778,0,0.24200135469436646,1,0.740074347704649,4,9,3,0,D M S,Sevilla,0,0.24200135469436646,1.583624279126525,1.2493367455899715
6102,Landry Dimata,17,522,0,1.5812492910772562,0,0.5213150754570961,8,5,0,0,F S,Espanyol,0,1.5812492910772562,1.84953205101192,0.44618774950504303
6120,Bono,31,2790,0,0,2,0.3494529537856579,0,2,2,0,GK,Sevilla,0,0,3.3738010888919234,3.0243481239303946
6126,Ander Guevara,17,878,0,0.07582439854741096,0,0.24793154001235962,2,6,2,0,M S,Real Sociedad,0,0.07582439854741096,2.8043786212801933,2.591943236067891
6149,Unai Núñez,9,621,0,0.6969149969518185,0,0.08377495594322681,6,2,2,0,D S,Athletic Club,0,0.6969149969518185,1.4831674713641405,1.4831674713641405
6151,Djené Dakonam,35,3122,0,0.18927502073347569,1,0.5998231563717127,4,10,11,1,D,Getafe,0,0.18927502073347569,3.5340195717290044,3.428481246344745
6152,Álvaro Jiménez,9,214,0,0.10270923562347889,0,0.06955190747976303,3,2,0,0,M S,Cadiz,0,0.10270923562347889,0.13116324320435524,0.0614119078963995
6164,Andrés Guardado,28,1390,0,0.8752347603440285,1,0.4104833323508501,15,10,4,0,D M S,Real Betis,0,0.8752347603440285,6.030518364161253,5.3390973545610905
6215,Sergio Postigo,13,847,0,0.09542039409279823,0,0.17298264149576426,2,3,3,0,D S,Levante,0,0.09542039409279823,1.530931817367673,1.5153204668313265
6216,Chema Rodríguez,1,52,0,0.023246223106980324,0,0.023773614317178726,1,1,1,0,M,Getafe,0,0.023246223106980324,0.0470198355615139,0
6224,Marko Dmitrovic,6,540,0,0,0,0,0,0,0,0,GK,Sevilla,0,0,1.4724802020937204,1.4724802020937204
6241,Federico Valverde,31,1829,0,1.1346682896837592,1,2.149521702900529,34,24,2,0,D F M S,Real Madrid,0,1.1346682896837592,12.154099637642503,10.313004594296217
6243,Jonás Ramalho,3,251,0,0.03237088769674301,0,0,2,0,0,0,D,Osasuna,0,0.03237088769674301,0.07984555512666702,0.07984555512666702
6269,Luca Zidane,8,645,0,0,0,0,0,0,0,1,GK,Rayo Vallecano,0,0,0.975211588665843,0.975211588665843
6325,Andoni Gorosabel,32,2301,0,0.4932361152023077,4,2.5901915822178125,11,21,4,0,D M S,Real Sociedad,0,0.4932361152023077,6.514901485294104,4.117644518613815
6396,Jordi Mboula,11,432,0,0.43854711204767227,0,0.09725069999694824,5,3,2,0,F M S,Mallorca,0,0.43854711204767227,1.0501935482025146,0.8561213314533234
6427,Aitor Ruibal,19,842,0,1.4689480755478144,0,1.2106073908507824,20,11,6,0,D M S,Real Betis,0,1.4689480755478144,3.3090930357575417,1.3402164820581675
6567,Jonathan Silva,9,198,0,0.020008312538266182,0,0.08532402291893959,1,2,4,0,D S,Getafe,0,0.020008312538266182,0.15542487055063248,0.11849218793213367
6570,Óscar Rodríguez,29,1359,0,2.00039045419544,1,1.6335397493094206,39,16,3,0,F M S,"Getafe,Sevilla",0,2.00039045419544,7.767599210143089,5.154352132230997
6750,Gonzalo Villar,10,269,0,0.2902842704206705,1,0.33215710520744324,2,1,0,0,M S,Getafe,0,0.2902842704206705,0.7769712656736374,0.4866869952529669
6916,Fernando Calero,16,1099,0,0.09023412317037582,0,0.09878959134221077,1,2,3,0,D S,Espanyol,0,0.09023412317037582,3.1369213946163654,3.120394755154848
6930,Néstor Araújo,34,2617,0,0.2325697122141719,0,0.12941482663154602,8,2,4,0,D S,Celta Vigo,0,0.2325697122141719,5.0320765962824225,4.7727271523326635
6932,Okay Yokuslu,19,583,0,0.43163011223077774,0,0,6,0,1,0,D M S,"Celta Vigo,Getafe",0,0.43163011223077774,0.30965738743543625,0.29381718300282955
7019,Peru Nolaskoain,1,1,0,0,0,0,0,0,0,0,S,Athletic Club,0,0,0,0
7079,Marcelo Saracchi,4,185,0,0,1,0.44765742123126984,0,6,2,0,D S,Levante,0,0,0.6915124952793121,0.2701268922537565
7101,Martín Merquelanz,4,174,0,0.12134558707475662,0,1.0979870557785034,2,7,0,0,M S,Rayo Vallecano,0,0.12134558707475662,0.9989427179098129,0.5797908753156662
7128,Carlos Akapo,25,1858,0,0.40704761631786823,0,0.346403032541275,10,7,4,0,D M S,Cadiz,0,0.40704761631786823,1.7319829668849707,1.5415608063340187
7134,Marc Cucurella,1,18,0,0.1445540338754654,0,0.0662049725651741,1,1,0,0,S,Getafe,0,0.1445540338754654,0.24645200371742249,0.10189796984195709
7155,Nikola Vukcevic,6,106,0,0.008431420661509037,0,0.03893996961414814,1,2,1,0,S,Levante,0,0.008431420661509037,0.9814602518454194,0.9340888634324074
7175,Näis Djouahra,7,201,0,0.25024381279945374,0,0.29777049273252487,5,4,0,0,M S,Real Sociedad,0,0.25024381279945374,0.6893897503614426,0.3177076727151871
7194,Andriy Lunin,2,180,0,0,0,0,0,0,0,0,GK,Real Madrid,0,0,0.209367074072361,0.209367074072361
7251,Robert,4,124,0,0.17760131880640984,0,0,2,0,0,0,M S,Real Betis,0,0.17760131880640984,0.4779844507575035,0.43958307802677155
7286,Juan Miranda,13,782,0,0.20273609459400177,2,1.7824194021522999,6,7,2,0,D S,Real Betis,0,0.20273609459400177,3.3075263369828463,2.1157542672008276
7306,Aihen Muñoz,20,1343,0,0.154549028724432,0,0.31272734329104424,7,6,2,1,D S,Real Sociedad,0,0.154549028724432,2.2707952931523323,2.1343714334070683
7330,Uros Racic,28,1169,0,0.988065461628139,0,0.25227424036711454,16,5,1,1,M S,Valencia,0,0.988065461628139,2.177790481597185,1.379451259970665
7338,Bryan Gil Salvatierra,13,763,0,1.5470367670059204,1,1.3566900258883834,11,10,3,0,F M S,Valencia,0,1.5470367670059204,3.5802523903548717,1.0962967686355114
7354,Diego Lainez,7,130,0,0.08560840040445328,0,0.24361960589885712,1,3,0,0,M S,Real Betis,0,0.08560840040445328,0.48499555699527264,0.3280646074563265
7355,Paul Akouokou,8,524,0,0.05525068752467632,0,0.1882314495742321,2,3,2,1,M S,Real Betis,0,0.05525068752467632,0.7254714071750641,0.543312594294548
7385,Javi Galán,37,3303,0,0.441273950971663,3,1.9921735003590584,19,23,9,0,D,Celta Vigo,0,0.441273950971663,8.636236080899835,7.223153815604746
7424,Alex Sola,2,35,0,0.08826428651809692,0,0.0627109706401825,1,1,0,0,S,Real Sociedad,0,0.08826428651809692,0.15097525715827942,0.0627109706401825
7430,Emerson,3,89,0,0,0,0,0,0,0,0,D S,Barcelona,0,0,0.29384663701057434,0.29384663701057434
7432,Reinildo,17,1305,0,0.2533860355615616,0,0.08521590009331703,2,3,5,0,D S,Atletico Madrid,0,0.2533860355615616,2.617278376594186,2.551646104082465
7523,Javier Díaz,1,90,0,0,0,0,0,0,0,0,GK,Sevilla,0,0,0.3834850490093231,0.3834850490093231
7529,Iván Martín,6,161,0,0.03900327906012535,0,0,1,0,0,0,M S,Alaves,0,0.03900327906012535,0.08629520982503891,0.04729193076491356
7826,Joseph Aidoo,32,2648,0,0.2221590643748641,0,0.5558130722492933,6,5,1,0,D S,Celta Vigo,0,0.2221590643748641,4.6316591538488865,4.568098548799753
7836,Manolo Reina,21,1890,0,0,0,0,0,0,4,0,GK,Mallorca,0,0,1.7675495240837336,1.7675495240837336
7837,Joan Sastre,7,255,0,0.045319363474845886,0,0,2,0,1,0,D S,Mallorca,0,0.045319363474845886,0.34630714636296034,0.33196665439754725
7838,Martin Valjent,36,3183,0,0.3135235393419862,0,0.46815226785838604,10,6,4,0,D,Mallorca,0,0.3135235393419862,4.310012956149876,3.733487594872713
7842,Aleix Febas,4,113,0,0,0,0.09217818081378937,0,1,1,0,M S,Mallorca,0,0,0.1363060437142849,0.1363060437142849
7843,Lago Junior,6,157,0,0.6457212064415216,0,0,6,0,0,0,M S,Mallorca,0,0.6457212064415216,0.3039132673293352,0.07038339786231518
7845,Aleksander Sedlar,10,395,0,0,0,0.04658273234963417,0,2,3,1,D S,Mallorca,0,0,0.6868249177932739,0.6402421817183495
7856,Aridane Hernández,15,1156,0,0.09942694194614887,0,0.07266639918088913,2,2,1,0,D S,Osasuna,0,0.09942694194614887,1.2836880427785218,1.2836880427785218
7859,Sergio Herrera,36,3240,0,0,0,0.01614377275109291,0,1,3,0,GK,Osasuna,0,0,1.8576914891600609,1.8415477201342583
7862,Yan Eteki,12,319,0,0.012482758611440659,0,0.013496555387973785,1,1,3,0,M S,Granada,0,0.012482758611440659,0.6012753173708916,0.5877787694334984
7864,Carlos Neva,26,2124,0,1.0217873165383935,0,0.9545622915029526,6,13,1,0,D S,Granada,0,1.0217873165383935,3.4823550432920456,1.8177268113940954
7888,Nemanja Gudelj,21,1026,0,0.15305647440254688,0,0.09393474459648132,4,2,5,0,D M S,Sevilla,0,0.15305647440254688,1.355677042156458,1.2961078751832247
7893,Héctor Herrera,21,832,0,0.29886782728135586,0,0.5982244024053216,8,10,4,0,M S,Atletico Madrid,0,0.29886782728135586,2.761805474758148,2.3926546946167946
7905,Fede San Emeterio,12,853,0,0,0,0.6051840335130692,0,3,3,0,M S,Cadiz,0,0,1.859765563160181,1.6173138804733753
8042,Raul García,1,1,0,0,0,0,0,0,0,0,S,Real Betis,0,0,0,0
8045,Eric Garcia,26,2053,0,0.43158033676445484,0,0.11836412735283375,6,4,5,1,D S,Barcelona,0,0.43158033676445484,12.20546679571271,12.107225228101015
8058,Thierry Correia,19,1441,0,0.3782727597281337,1,1.1281053479760885,3,8,5,0,D M S,Valencia,0,0.3782727597281337,4.372697696089745,2.970440718345344
8086,Víctor Gómez,1,1,0,0,0,0,0,0,0,0,S,Espanyol,0,0,0,0
8108,Daniel Cárdenas,24,2160,0,0,0,0.017031632363796234,0,1,3,0,GK,Levante,0,0,2.6851893290877342,2.668157694861293
8183,Pablo Martínez,13,662,0,0.3409242480993271,1,1.0021521747112274,11,6,2,0,M S,Levante,0,0.3409242480993271,2.0604042150080204,0.7654030546545982
8230,German Valera,3,41,0,0.02149050310254097,0,0,1,0,0,0,S,Real Sociedad,0,0.02149050310254097,0.12070797011256218,0.09921746701002121
8329,Unai Vencedor,34,2418,0,0.8061718866229057,0,0.665132699534297,20,15,4,0,M S,Athletic Club,0,0.8061718866229057,8.740869104862213,7.817624635063112
8409,Juanlu Sanchez,1,3,0,0,0,0,0,0,1,0,S,Sevilla,0,0,0,0
8413,Javier López,9,454,0,0,0,0.21223663911223412,0,4,2,0,D S,Alaves,0,0,0.37625179812312126,0.16401515528559685
8420,Monchu,14,668,0,0.3335781507194042,0,0.7692417800426483,8,3,3,1,M S,Granada,0,0.3335781507194042,2.0425251349806786,1.1197886131703854
8423,Jon Pacheco Dozagarat,10,366,0,0,0,0,0,0,1,0,D S,Real Sociedad,0,0,1.6508426070213318,1.6508426070213318
8433,José Manuel Fontán,9,270,0,0.07246006280183792,0,0.0718604028224945,1,1,3,0,D S,Celta Vigo,0,0.07246006280183792,0.15352335665374994,0.009202891029417515
8499,Daniel Villahermosa,1,19,0,0,0,0,0,0,0,0,S,Espanyol,0,0,0,0
8513,Miguel Gutiérrez,3,266,0,0,1,0.40735940635204315,0,3,1,0,D,Real Madrid,0,0,2.376029133796692,1.9686697497963905
8542,Unai Dufur,1,90,0,0.031396545469760895,0,0,1,0,0,0,D,Osasuna,0,0.031396545469760895,0.11233855783939362,0.11233855783939362
8576,Koba Koindredi,10,163,0,0.02398618496954441,0,0.10354829207062721,1,2,1,0,M S,Valencia,0,0.02398618496954441,0.2209356352686882,0.11738734319806099
8586,Nikita Iosifov,1,1,0,0,0,0,0,0,0,0,S,Villarreal,0,0,0,0
8710,Renato Tapia,29,1397,0,0.6877121767029166,0,0.13829815853387117,12,4,10,0,M S,Celta Vigo,0,0.6877121767029166,3.525611350312829,3.2226554192602634
8711,Miguel Baeza,1,1,0,0,0,0,0,0,0,0,S,Celta Vigo,0,0,0,0
8713,Gabriel Veiga,7,94,0,0.02829170599579811,0,0.020357700064778328,2,1,0,0,S,Celta Vigo,0,0.02829170599579811,0.599996929988265,0.5683547258377075
8726,Alberto Soro,16,560,0,0.6769712762907147,0,0.8560099713504314,7,8,0,0,F M S,Granada,0,0.6769712762907147,1.8554501067847013,0.77414346113801
8727,Jon Morcillo,7,42,0,0.4036964476108551,0,0,1,0,2,0,S,Athletic Club,0,0.4036964476108551,0.4036964476108551,0
8731,Isaac Carcelén,25,1538,0,0.3274249052628875,1,0.9016642589122057,11,10,2,0,D M S,Cadiz,0,0.3274249052628875,3.2541336361318827,2.8827292900532484
8732,Marcos Mauro,3,132,0,0,0,0,0,0,1,0,D S,Cadiz,0,0,0,0
8737,Jens Jonsson,22,1338,0,0.2973723839968443,1,0.9310519136488438,6,8,3,0,M S,Cadiz,0,0.2973723839968443,0.7192308884114027,0.3375899959355593
8741,Fali,28,1826,0,0.6772060878574848,2,1.5724328476935625,14,7,6,0,D M S,Cadiz,0,0.6772060878574848,2.2142881639301777,1.1310502029955387
8744,Juan Cruz,23,1939,0,0.1629590094089508,0,0.028187904506921768,3,3,4,0,D S,Osasuna,0,0.1629590094089508,0.9838463217020035,0.8817276880145073
8750,Rodrigo Battaglia,26,1158,0,0.2722562523558736,0,0.10112282261252403,5,3,4,0,M S,Mallorca,0,0.2722562523558736,2.4618247263133526,2.327272992581129
8765,Roberto Navarro,6,206,0,0.4959949925541878,0,0.05823986977338791,7,1,0,0,F M S,Real Sociedad,0,0.4959949925541878,0.6038881465792656,0.1784082129597664
8849,Alberto Perea,18,766,0,1.1785373333841562,1,0.7784168440848589,17,12,2,0,M S,Cadiz,0,1.1785373333841562,2.2721986826509237,0.946170698851347
8890,Edgar Badía,24,2160,0,0,0,0,0,0,2,0,GK,Elche,0,0,1.6923961658030748,1.6923961658030748
8891,Gonzalo Verdú,19,1397,0,0.12935427203774452,0,0,3,0,10,0,D S,Elche,0,0.12935427203774452,2.2433873657137156,2.2433873657137156
8892,Josema,6,174,0,0,0,0.08406448364257812,0,1,0,0,D S,Elche,0,0,0.10527133755385876,0.10527133755385876
8894,Raúl Guti,31,1617,0,1.1254017380997539,0,0.4013879643753171,18,10,2,1,M S,Elche,0,1.1254017380997539,5.505826633423567,4.484332077205181
8949,Jeremías Ledesma,38,3420,0,0.03045678324997425,0,0.039421362802386284,1,2,4,0,GK,Cadiz,0,0.03045678324997425,1.1737997643649578,1.1039216164499521
8969,Florentino Luís,22,969,0,0.05850863829255104,1,0.33056134916841984,3,9,2,0,M S,Getafe,0,0.05850863829255104,1.5033282823860645,1.1577147543430328
8972,Victor Chust,25,1827,0,0.580077912658453,0,0,9,0,2,0,D S,Cadiz,0,0.580077912658453,1.9305939115583897,1.9196316078305244
8979,Sergiño Dest,21,1520,0,1.5507132597267628,3,2.850931067019701,12,18,2,0,D F S,Barcelona,0,1.5507132597267628,10.17777182906866,6.136440314352512
9011,Óscar Mingueza,19,887,0,0.11221148446202278,1,1.1939244531095028,2,9,2,0,D S,Barcelona,0,0.11221148446202278,4.936497172340751,4.317843599244952
9033,Iván Marcone,20,807,0,0.10004077665507793,0,0,2,0,5,0,M S,Elche,0,0.10004077665507793,2.571498273871839,2.471457493491471
9078,Sergio Santos,1,9,0,0,0,0.121128611266613,0,1,0,0,S,Real Madrid,0,0,0.3925119638442993,0.3925119638442993
9110,Sergio Barcia,1,76,0,0,0,0,0,0,0,0,D,Granada,0,0,0,0
9111,Isma Ruiz,8,277,0,0.07833882421255112,0,0.1240660808980465,4,2,1,0,M S,Granada,0,0.07833882421255112,0.9092115499079227,0.8364819064736366
9160,Matthew Hoppe,5,121,0,0.07477850466966629,1,0.12096010893583298,2,3,0,0,F S,Mallorca,0,0.07477850466966629,0.3053777292370796,0.2703682482242584
9199,John Donald,2,180,0,0.34623461961746216,0,0.050505608320236206,2,2,0,0,D,Elche,0,0.34623461961746216,0.5128868967294693,0.4623812884092331
9211,Nico Williams,34,1299,0,3.3130039367824793,0,1.374165490269661,33,16,4,0,M S,Athletic Club,0,3.3130039367824793,7.395448247902095,3.2365015177056193
9214,Carlo Adriano García,1,5,0,0,0,0,0,0,0,0,S,Villarreal,0,0,0,0
9217,Jesús Vázquez,15,806,0,0.35715266317129135,0,0.17277266085147858,4,6,0,0,D M S,Valencia,0,0.35715266317129135,1.3264082167297602,0.8416363373398781
9218,Juan Iglesias,20,695,0,0.07223786320537329,1,0.8717759186401963,5,8,1,0,D S,Getafe,0,0.07223786320537329,1.4791038958355784,0.6663880571722984
9243,Ilaix Moriba,14,820,0,0.6496069068089128,0,0.4239863306283951,14,2,6,1,M S,Valencia,0,0.6496069068089128,1.8473349753767252,1.2027187198400497
9268,Koffi,3,70,0,0.020820647478103638,1,0.09862788021564484,1,1,0,0,M S,Getafe,0,0.020820647478103638,0.14338546991348267,0.04475758969783783
9275,Iván Romero,5,178,0,0.6144716143608093,0,0,2,0,0,0,F S,Sevilla,0,0.6144716143608093,0.6144716143608093,0
9280,Antonio Blanco,1,29,0,0,0,0,0,0,0,0,S,Real Madrid,0,0,0.5246175527572632,0.5246175527572632
9305,Augusto Solari,26,685,0,0.2529566874727607,0,0.7371305525302887,7,5,5,0,M S,Celta Vigo,0,0.2529566874727607,3.065954686142504,2.0953254103660583
9324,Facundo Pellistri,21,636,0,0.5059839282184839,0,0.33521249890327454,7,6,0,0,F M S,Alaves,0,0.5059839282184839,1.1089480519294739,0.33142545726150274
9340,Helibelton Palacios,26,1926,0,0.02802181802690029,0,0.1685449481010437,1,7,6,0,D S,Elche,0,0.02802181802690029,3.047272749245167,2.8674212973564863
9403,Raúl Torrente,18,1275,0,0.16481425799429417,0,0.18932155519723892,4,4,5,0,D S,Granada,0,0.16481425799429417,2.975771250203252,2.8376502487808466
9465,Beñat Turrientes,8,201,0,0.3281068839132786,0,0.10656083188951015,7,3,1,0,M S,Real Sociedad,0,0.3281068839132786,0.8347785957157612,0.4855152666568756
9496,Alejandro Cantero,25,577,0,2.1250635497272015,1,0.5596911236643791,15,3,1,0,F M S,Levante,0,2.1250635497272015,4.000779863446951,1.4187136590480804
