id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
5680,Thomas Meunier,10,582,0,0.23376819770783186,0,1.08432237803936,5,7,2,0,D S,Borussia Dortmund,0,0.23376819770783186,4.566876774653792,3.762059062719345
5736,Myziane Maolida,3,91,0,0,0,0.137278750538826,0,1,0,0,F S,Hertha Berlin,0,0,0.137278750538826,0
5994,Saidy Janko,15,802,0,0.03516799211502075,0,0.11534172110259533,1,2,1,0,D M S,Bochum,0,0.03516799211502075,1.480749080888927,1.4526064591482282
6007,Nicolas Cozza,1,14,0,0,0,0,0,0,0,0,S,Wolfsburg,0,0,0.06438414007425308,0.06438414007425308
6019,Angelo Fulgini,16,513,0,0.7940506096929312,1,0.8936613434925675,8,7,1,0,M S,Mainz 05,0,0.7940506096929312,2.3068373342975974,0.6696624038740993
6082,Jiri Pavlenka,26,2278,0,0,0,0,0,0,0,0,GK,Werder Bremen,0,0,2.2348370254039764,2.2348370254039764
6085,Marcin Kaminski,2,91,0,0,0,0,0,0,0,0,D S,Schalke 04,0,0,0,0
6100,Felix Uduokhai,13,971,0,0.17528846859931946,1,0.19566459953784943,2,2,1,0,D S,Augsburg,0,0.17528846859931946,1.1409960892051458,1.0597442891448736
6103,Dan-Axel Zagadou,10,750,0,1.3868231996893883,0,0.5442207623273134,12,7,2,0,D S,VfB Stuttgart,0,1.3868231996893883,2.528390195220709,2.110120713710785
6290,Alexander Meyer,7,630,0,0,0,0,0,0,0,0,GK,Borussia Dortmund,0,0,1.3360483273863792,1.3360483273863792
6292,Tomas Koubek,4,360,0,0,0,0,0,0,0,0,GK,Augsburg,0,0,0.5467602051794529,0.5467602051794529
6327,Kevin Akpoguma,22,1457,0,0.3928983733057976,0,0.6481536328792572,7,5,8,0,D S,Hoffenheim,0,0.3928983733057976,3.8544763550162315,3.1249260250478983
6411,Niklas Dorsch,6,179,0,0,0,0,0,0,1,0,M S,Augsburg,0,0,0.03879430890083313,0.03879430890083313
6415,Nikolas Nartey,8,385,0,0.41243618354201317,0,0.19739345647394657,4,3,1,0,D M S,VfB Stuttgart,0,0.41243618354201317,0.8038657866418362,0.22965289279818535
6445,Elvis Rexhbecaj,24,2004,0,0.27249988354742527,0,1.1654186956584454,13,11,5,0,M S,Augsburg,0,0.27249988354742527,3.0463671470060945,1.8011313509196043
6456,Callum Hudson-Odoi,14,610,0,0.16214789263904095,1,0.6222708113491535,4,12,0,0,F M S,Bayer Leverkusen,0,0.16214789263904095,2.0590023938566446,1.436544205993414
6531,Alexander Sørloth,1,2,0,0,0,0,0,0,1,0,S,RasenBallsport Leipzig,0,0,0.01158090028911829,0.01158090028911829
6596,Finn Dahmen,6,540,0,0,0,0,0,0,0,0,GK,Mainz 05,0,0,0.8702648170292377,0.8702648170292377
6626,Joshua Vagnoman,15,770,0,1.7003046767786145,0,0.2762486021965742,10,5,0,1,D F S,VfB Stuttgart,0,1.7003046767786145,2.3468516813591123,1.8891190718859434
6723,Jordi Osei-Tutu,18,635,0,0.7449085079133511,0,0.1448743026703596,12,4,3,0,D F M S,Bochum,0,0.7449085079133511,1.516981065273285,0.7057791091501713
6797,Filip Uremovic,18,1459,0,1.1748289354145527,0,0.43421293050050735,8,3,4,1,D S,Hertha Berlin,0,1.1748289354145527,2.253291737753898,2.023825001437217
7030,Fabian Bredlow,7,630,0,0,0,0,0,0,0,0,GK,VfB Stuttgart,0,0,0.6367035964503884,0.6367035964503884
7047,Mark Flekken,27,2430,0,0,0,0.3121140096336603,0,2,0,0,GK,Freiburg,0,0,3.5334134474396706,3.510425440967083
7048,Frederik Rönnow,22,1980,0,0,0,0.021153299137949944,0,1,2,0,GK,Union Berlin,0,0,1.6421011723577976,1.6209478732198477
7056,Niko Gießelmann,22,1291,0,0.7243391443043947,2,1.7110192123800516,19,22,4,0,D S,Union Berlin,0,0.7243391443043947,3.0723474845290184,1.8975246921181679
7103,Agustín Rogel,15,1103,0,0.8356789899989963,1,0.06285110116004944,5,1,6,0,D S,Hertha Berlin,0,0.8356789899989963,0.42127165012061596,0.42127165012061596
7107,Jean-Paul Boëtius,18,846,0,0.34011487383395433,0,0.8573998231440783,5,13,2,0,M S,Hertha Berlin,0,0.34011487383395433,2.179841667879373,1.465958182234317
7410,Andras Schafer,13,761,0,0.21985985059291124,0,0.18585219606757164,6,3,0,0,M S,Union Berlin,0,0.21985985059291124,1.3845962369814515,1.0191459972411394
7612,Nathan N&#039;Goumou Minpol,13,326,0,0.07284858450293541,0,0.15169091522693634,2,2,0,0,F M S,Borussia M.Gladbach,0,0.07284858450293541,0.6647396758198738,0.4401992689818144
7632,Ivan Ordets,22,1736,0,0.613734477199614,0,0.1788102611899376,7,3,4,0,D S,Bochum,0,0.613734477199614,1.453942314721644,1.2867484549060464
7719,Nathanael Mbuku,2,25,0,0,0,0,0,0,0,0,S,Augsburg,0,0,0.024617772549390793,0.024617772549390793
7770,Jordan Larsson,11,468,0,0.9179258178919554,0,0.7098101507872343,10,4,0,0,M S,Schalke 04,0,0.9179258178919554,1.7082825228571892,0.15526261553168297
7785,Kingsley Ehizibue,1,64,0,0.011328699998557568,0,0,1,0,0,0,D,FC Cologne,0,0.011328699998557568,0.08179029822349548,0.07046160101890564
7788,Kingsley Schindler,22,822,0,1.3690594285726547,1,0.6180513240396976,5,6,4,0,D M S,FC Cologne,0,1.3690594285726547,4.058984840288758,2.119916731491685
7790,Darko Churlinov,1,23,0,0,0,0,0,0,0,0,S,VfB Stuttgart,0,0,0,0
7791,Sebastiaan Bornauw,19,1346,0,0.3475960046052933,0,0.06051630154252052,2,1,6,0,D S,Wolfsburg,0,0.3475960046052933,3.192161027342081,3.192161027342081
7809,Mads Pedersen,21,1257,0,0.05478925909847021,0,0.26198415365070105,3,7,5,0,D M S,Augsburg,0,0.05478925909847021,0.8176190163940191,0.5308148562908173
7831,Stefan Lainer,10,343,0,0.04712459444999695,0,0.0996033251285553,2,1,1,0,D S,Borussia M.Gladbach,0,0.04712459444999695,1.5706733837723732,1.5373483523726463
7868,Diadie Samassékou,2,31,0,0,0,0,0,0,1,0,M S,Hoffenheim,0,0,0.00703067984431982,0.00703067984431982
7875,Christopher Trimmel,20,1551,0,0.38661147840321064,5,1.8195306630805135,11,24,1,0,D S,Union Berlin,0,0.38661147840321064,3.1944125331938267,2.292204774916172
7876,Christopher Lenz,17,729,0,0.34684482775628567,2,1.7933092452585697,9,16,0,0,D S,Eintracht Frankfurt,0,0.34684482775628567,4.985917918384075,3.9915578588843346
7899,Daley Sinkgraven,12,345,0,0.17986415140330791,2,1.7516732076182961,5,6,1,0,D M S,Bayer Leverkusen,0,0.17986415140330791,2.5453474521636963,0.8132129414007068
7937,Julian Chabot,14,1185,0,0.7810761164873838,2,1.5857924930751324,9,3,2,0,D,FC Cologne,0,0.7810761164873838,2.2614882439374924,2.2614882439374924
8000,Ilia Gruev,24,1332,0,0.16094037517905235,0,0.45960543118417263,5,7,2,0,M S,Werder Bremen,0,0.16094037517905235,4.367272002622485,3.8565292302519083
8017,Alex Kral,21,1637,0,1.2347064418718219,0,0.25752465426921844,23,5,3,0,M S,Schalke 04,0,1.2347064418718219,4.202550709247589,3.2771078813821077
8025,Kasper Dolberg,8,335,0,0.2567237336188555,0,0.6243889611214399,5,4,0,0,F S,Hoffenheim,0,0.2567237336188555,1.1903160065412521,0.30920329689979553
8065,Iago,20,1493,0,0.5045134304091334,1,1.1952691785991192,9,8,3,1,D M S,Augsburg,0,0.5045134304091334,4.049058575183153,3.1154612377285957
8116,Ayman Azhil,1,1,0,0,0,0,0,0,0,0,S,Bayer Leverkusen,0,0,0,0
8206,Yannik Keitel,18,441,0,0,2,0.140250314027071,0,3,3,0,M S,Freiburg,0,0,1.424581866711378,1.3684224300086498
8213,Paulo Otávio,23,1926,0,0.4792038155719638,5,3.3929585041478276,17,20,8,0,D M,Wolfsburg,0,0.4792038155719638,6.818230387754738,4.514013538137078
8378,Malick Thiaw,3,270,0,0.1786629967391491,0,0,2,0,2,0,D,Schalke 04,0,0.1786629967391491,0.3071206994354725,0.3071206994354725
8401,Luca Netz,12,402,0,0,2,1.0789608545601368,0,3,0,0,D S,Borussia M.Gladbach,0,0,1.7204154208302498,0.7190888896584511
8407,Tim Lemperle,10,88,0,0.1499759554862976,0,0.6626846641302109,2,3,0,0,S,FC Cologne,0,0.1499759554862976,1.2163398750126362,0.6830398924648762
8645,Enzo Millot,16,483,0,1.3403006307780743,0,1.009840083308518,11,9,3,0,M S,VfB Stuttgart,0,1.3403006307780743,2.365380233153701,1.3222414180636406
8678,Jonas Omlin,9,750,0,0,0,0.060472529381513596,0,1,0,0,GK,Borussia M.Gladbach,0,0,1.6166342720389366,1.5561617389321327
8694,Chidera Ejuke,15,791,0,1.4626326765865088,3,1.4524271748960018,21,8,0,0,F M S,Hertha Berlin,0,1.4626326765865088,5.275417502969503,2.543867528438568
8794,Cédric Brunner,22,1869,0,0.1967366011813283,0,1.6879131104797125,7,14,3,0,D,Schalke 04,0,0.1967366011813283,2.822670003399253,1.5017552804201841
8804,Felix Agu,3,40,0,0.045102499425411224,0,0.06880330294370651,1,1,1,0,S,Werder Bremen,0,0.045102499425411224,0.11390580236911774,0.06880330294370651
8812,Sasa Kalajdzic,3,241,0,0.4039623886346817,3,0.681012399494648,5,6,1,0,F,VfB Stuttgart,0,0.4039623886346817,1.094398096203804,0.2441340982913971
8826,Rocco Reitz,1,2,0,0,0,0,0,0,0,0,S,Borussia M.Gladbach,0,0,0,0
8847,Niklas Tauer,3,83,0,0.08091890066862106,0,0,1,0,0,0,S,Mainz 05,0,0.08091890066862106,0.10257210209965706,0.10257210209965706
8878,Atakan Karazor,22,1338,0,0.1579910535365343,1,0.4947034567594528,4,13,9,0,M S,VfB Stuttgart,0,0.1579910535365343,4.76779512129724,4.401612943038344
8922,Thomas Ouwejan,12,815,0,0.12025740183889866,1,1.0491765215992928,5,17,1,0,D M S,Schalke 04,0,0.12025740183889866,2.153340100310743,1.7265265667811036
8987,Lilian Egloff,10,231,0,0.300667991861701,0,0.8084998950362206,8,4,1,0,F M S,VfB Stuttgart,0,0.300667991861701,1.5832354128360748,0.5523819914087653
9069,Romano Schmid,21,1164,0,0.33239809423685074,3,1.7807176429778337,9,18,2,0,M S,Werder Bremen,0,0.33239809423685074,5.156679227948189,3.233484448865056
9127,Lukas Petkov,7,126,0,0.03407829999923706,0,0,2,0,1,0,S,Augsburg,0,0.03407829999923706,0.03407829999923706,0
9129,Lennart Grill,5,450,0,0,0,0,0,0,0,0,GK,Union Berlin,0,0,0.11335447616875172,0.11335447616875172
9162,Kerim Çalhanoglu,3,59,0,0.018863100558519363,0,0.11599099636077881,1,3,0,0,S,Schalke 04,0,0.018863100558519363,0.3374429941177368,0.2025890052318573
9201,Eren Sami Dinkci,13,149,0,0.4799755625426769,0,0.2828589603304863,5,4,0,0,S,Werder Bremen,0,0.4799755625426769,0.8429093156009912,0.1905831005424261
9270,Kiliann Sildillia,24,1895,0,0.7158408779650927,2,1.3326725037768483,10,10,2,1,D M S,Freiburg,0,0.7158408779650927,5.010018348693848,3.558115314692259
9412,Florian Flick,8,501,0,0.047136399894952774,0,0.01616309955716133,2,1,1,0,M S,Schalke 04,0,0.047136399894952774,0.3476714976131916,0.2968528978526592
9427,Mehmet Can Aydin,14,459,0,0.3582812584936619,0,0.6406020820140839,5,3,0,0,D M S,Schalke 04,0,0.3582812584936619,0.8887539077550173,0.735747386701405
9458,Josip Stanisic,12,457,0,0,0,0.4772161915898323,0,3,1,0,D S,Bayern Munich,0,0,4.38382582552731,3.9066094029694796
9479,Clinton Mola,1,11,0,0.02121400088071823,0,0,1,0,1,0,S,VfB Stuttgart,0,0.02121400088071823,0.02121400088071823,0
9543,Henning Matriciani,15,1305,0,0.12357955984771252,0,0.03209330141544342,2,1,1,0,D,Schalke 04,0,0.12357955984771252,2.444339459761977,2.3966942876577377
9615,Jere Uronen,6,434,0,0.054928924422711134,0,1.0665253400802612,3,5,1,0,D,Schalke 04,0,0.054928924422711134,0.4333240743726492,0.37686866894364357
9674,Joe Scally,24,1985,0,0.6054138001054525,0,2.015213182196021,7,13,2,0,D S,Borussia M.Gladbach,0,0.6054138001054525,7.193761199712753,6.267304388806224
9702,Manuel Riemann,26,2340,0,0,0,0.11334844306111336,0,2,1,0,GK,Bochum,0,0,4.621152048930526,4.5078036691993475
9703,Maxim Leitsch,9,659,0,0.08464550320059061,0,0.014026399701833725,2,1,0,0,D S,Mainz 05,0,0.08464550320059061,0.8275649826973677,0.8041619788855314
9704,Vasilios Lampropoulos,13,616,0,0.24957475252449512,0,0.08717534691095352,6,1,2,0,D S,Bochum,0,0.24957475252449512,0.7879841588437557,0.7008088119328022
9705,Anthony Losilla,24,2111,0,1.8195284148678184,2,0.761511068791151,17,9,4,1,M,Bochum,0,1.8195284148678184,3.2651298018172383,1.932135445997119
9707,Silvère Ganvoula,15,197,0,0.33785328874364495,0,0.32496269047260284,8,5,1,0,S,Bochum,0,0.33785328874364495,1.0496273669414222,0.40724981389939785
9711,Patrick Osterhage,18,704,0,0.17344442754983902,0,0.1838351022452116,4,3,1,0,M S,Bochum,0,0.17344442754983902,0.7616896778345108,0.4263618513941765
9713,Tymoteusz Puchacz,1,60,0,0,0,0.008854810148477554,0,1,0,0,D,Union Berlin,0,0,0,0
9714,Odilon Kossounou,21,1248,0,0.05369500629603863,1,0.14192238822579384,2,3,1,0,D S,Bayer Leverkusen,0,0.05369500629603863,2.9560341080650687,2.85547851677984
9715,Hiroki Ito,24,2024,0,0.45065853651612997,1,1.9311700724065304,16,20,4,0,D M S,VfB Stuttgart,0,0.45065853651612997,6.284031303599477,4.924611788243055
9716,Maximilian Bauer,21,1410,0,1.2504343139007688,1,0.4218396283686161,8,3,6,0,D S,Augsburg,0,1.2504343139007688,3.406893715262413,3.406893715262413
9723,Frederik Winther,1,90,0,0,1,0.043960899114608765,0,1,0,0,D,Augsburg,0,0,0.09787070006132126,0.09787070006132126
9732,Noah Weißhaupt,13,141,0,0.09580700099468231,1,1.070216290652752,1,4,0,0,S,Freiburg,0,0.09580700099468231,1.1903052851557732,0.2630369961261749
9750,Antonios Papadopoulos,1,11,0,0.011480499990284443,0,0,1,0,0,0,S,Borussia Dortmund,0,0.011480499990284443,0,0
9753,Diant Ramaj,1,90,0,0,0,0,0,0,0,0,GK,Eintracht Frankfurt,0,0,0,0
9935,Aster Vranckx,1,4,0,0,0,0,0,0,0,0,S,Wolfsburg,0,0,0.015021299943327904,0.015021299943327904
9943,Moritz Jenz,8,720,0,0.8392495010048151,0,0.009424174204468727,8,1,3,0,D,Schalke 04,0,0.8392495010048151,1.5169540792703629,1.5075299069285393
9992,Oliver Christensen,27,2430,0,0,0,0,0,0,1,0,GK,Hertha Berlin,0,0,2.491464963182807,2.491464963182807
10113,Fisnik Asllani,8,138,0,1.5902246981859207,0,0.1401693020015955,9,3,0,0,S,Hoffenheim,0,1.5902246981859207,0.7949381098151207,0.31213565543293953
10145,Dikeni-Rafid Salifou,1,1,0,0,0,0,0,0,0,0,S,Werder Bremen,0,0,0,0
10157,Mathias Olesen,13,440,0,0,0,0.12150295078754425,0,2,0,0,M S,FC Cologne,0,0,0.5609481614083052,0.4394452106207609
10245,Paul Wanner,2,19,0,0,0,0.048703599721193314,0,1,1,0,S,Bayern Munich,0,0,0,0
10248,Arijon Ibrahimovic,1,12,0,0.5974339246749878,0,0.041923388838768005,2,1,0,0,S,Bayern Munich,0,0.5974339246749878,1.1750282049179077,0.5849250555038452
10253,Ricardo Pepi,4,92,0,0.059269800782203674,0,0.033113899640738964,1,2,0,0,F S,Augsburg,0,0.059269800782203674,0.18476079404354095,0.1071769967675209
10286,Hugo Siquet,2,13,0,0,0,0,0,0,0,0,S,Freiburg,0,0,0,0
10289,Tom Bischof,7,263,0,0.5347197335213423,0,1.15245745703578,6,5,0,0,M S,Hoffenheim,0,0.5347197335213423,1.7894338853657246,0.2494937740266323
10318,Kelvin Yeboah,8,239,0,0.5595865398645401,1,0.2709909528493881,8,4,0,0,F S,Augsburg,0,0.5595865398645401,1.1506129205226898,0.5414282754063606
10368,Delano Burgzorg,11,192,0,0.08938729949295521,1,0.08183900266885757,4,1,2,0,S,Mainz 05,0,0.08938729949295521,0.24819550104439259,0.0769691988825798
10474,Robert Wagner,2,19,0,0,0,0,0,0,1,0,S,Freiburg,0,0,0.08415330946445465,0.08415330946445465
10498,Kenneth Schmidt,2,62,0,0,0,0,0,0,0,0,D S,Freiburg,0,0,0.112784743309021,0.112784743309021
10550,Tom Rothe,2,20,0,0.09845766425132751,0,0,1,0,0,0,S,Borussia Dortmund,0,0.09845766425132751,0,0
10558,Gabriel Vidovic,1,16,0,0,1,0.15919600427150726,0,2,0,0,S,Bayern Munich,0,0,0.17979900538921356,0.020603500306606293
10585,Justin Njinmah,1,19,0,0,0,0,0,0,0,0,S,Borussia Dortmund,0,0,0,0
10595,Umut Tohumcu,5,224,0,0.11018072068691254,0,0.03338943049311638,4,1,0,0,M S,Hoffenheim,0,0.11018072068691254,0.23526307940483093,0.10611000098288059
10695,Faride Alidou,11,109,0,0.09436840191483498,0,0.3202719986438751,2,1,0,0,S,Eintracht Frankfurt,0,0.09436840191483498,1.331077415496111,0.916436430066824
10696,Noussair Mazraoui,13,560,0,0.19753559865057468,3,2.3543609213083982,4,11,0,0,D S,Bayern Munich,0,0.19753559865057468,8.004028733819723,6.454798512160778
10697,Ryan Gravenberch,17,299,0,0.7178084589540958,0,0.2146274708211422,9,4,1,0,M S,Bayern Munich,0,0.7178084589540958,2.027027577161789,1.2335030604153872
10721,Sepp van den Berg,4,325,0,0.1919948998838663,0,0,3,0,1,0,D,Schalke 04,0,0.1919948998838663,0.3990565910935402,0.3151125982403755
10724,Diogo Leite,22,1821,0,0.33449792210012674,1,0.40650339610874653,8,4,4,1,D S,Union Berlin,0,0.33449792210012674,3.5308809764683247,3.3721337355673313
10726,Ivan Sunjic,18,989,0,0.3220673054456711,0,0.1665801964700222,6,4,4,0,M S,Hertha Berlin,0,0.3220673054456711,1.9094920586794615,1.4408857636153698
10727,Ko Itakura,17,1406,0,0.44398320373147726,2,0.17280551232397556,9,3,0,1,D S,Borussia M.Gladbach,0,0.44398320373147726,3.9555453825742006,3.8223323225975037
10728,Oscar Fraulo,1,1,0,0,0,0,0,0,0,0,S,Borussia M.Gladbach,0,0,0,0
10729,Yvandro Borges Sanches,3,18,0,0.010712400078773499,0,0,1,0,0,0,S,Borussia M.Gladbach,0,0.010712400078773499,0.010712400078773499,0
10730,Muhammed Damar,6,146,0,0.04317310079932213,0,0.14528260007500648,1,3,0,0,M S,Hoffenheim,0,0.04317310079932213,1.3949983716011047,1.2740838676691055
10731,Finn Becker,6,187,0,0.12215470522642136,0,0.21211250871419907,2,2,0,0,M S,Hoffenheim,0,0.12215470522642136,1.8312705606222153,1.595684938132763
10733,Bartol Franjic,5,232,0,0.44167985767126083,1,0.30588749796152115,2,2,0,0,M S,Wolfsburg,0,0.44167985767126083,0.596707358956337,0.27550750225782394
10738,Marlon Mustapha,5,56,0,0.18418200314044952,0,0,2,0,1,0,S,Mainz 05,0,0.18418200314044952,0.2611512020230293,0.0769691988825798
10838,Luca Pfeiffer,17,657,0,2.433405302464962,0,1.153223242610693,12,13,1,1,F S,VfB Stuttgart,0,2.433405302464962,4.033644758164883,1.8522452814504504
10839,Sanoussy Ba,1,1,0,0,0,0,0,0,0,0,S,RasenBallsport Leipzig,0,0,0,0
10849,Kristian Pedersen,5,263,0,0.30140000581741333,0,0.07323609851300716,1,2,1,0,D S,FC Cologne,0,0.30140000581741333,0.5092042870819569,0.45297908782958984
10851,Tobias Mohr,16,775,0,0.6707583609968424,2,1.532700015231967,11,19,0,0,D M S,Schalke 04,0,0.6707583609968424,2.397229364141822,1.200985332019627
10861,Hrvoje Smolcic,9,459,0,0.2030751369893551,0,0,3,0,0,0,D S,Eintracht Frankfurt,0,0.2030751369893551,2.5725162625312805,2.5725162625312805
10862,Tim Oermann,4,191,0,0,0,0,0,0,0,0,D S,Bochum,0,0,0,0
10863,Aaron Zehnter,1,1,0,0,0,0,0,0,0,0,S,Augsburg,0,0,0,0
10926,Tim Skarke,7,284,0,0.29234490543603897,0,0.36351596750319004,11,8,1,0,M S,"Schalke 04,Union Berlin",0,0.29234490543603897,0.6678875535726547,0.35601305589079857
11001,Eduardo Quaresma,4,82,0,0,0,0,0,0,0,0,D S,Hoffenheim,0,0,0.5079216994345188,0.5079216994345188
11002,Thomas Kastanaras,4,68,0,0.17639077827334404,0,0.054092999547719955,2,1,0,0,M S,VfB Stuttgart,0,0.17639077827334404,0.13239098712801933,0.02493748627603054
11019,Jacek Góralski,4,143,0,0,0,0.046372201293706894,0,2,0,0,M S,Bochum,0,0,0.23137900233268738,0.1850070059299469
11031,Kilian Fischer,6,374,0,0.07933944463729858,0,0.07507316023111343,1,2,1,0,D S,Wolfsburg,0,0.07933944463729858,0.3160676509141922,0.18195393681526184
11050,Alou Kuol,1,4,0,0,0,0,0,0,0,0,S,VfB Stuttgart,0,0,0,0
11073,Fabio Chiarodia,3,65,0,0,0,0,0,0,0,0,D S,Werder Bremen,0,0,0.13793352618813515,0.13793352618813515
11077,Leo Greiml,6,307,0,0.07862959802150726,0,0.05479629337787628,1,1,2,0,D S,Schalke 04,0,0.07862959802150726,0.11766449362039566,0.06286820024251938
11107,Marcel Wenig,1,1,0,0,0,0,0,0,0,0,S,Eintracht Frankfurt,0,0,0,0
11120,Nikola Soldo,7,593,0,0.6820327043533325,0,0.02305000089108944,6,1,1,0,D S,FC Cologne,0,0.6820327043533325,0.9792269337922335,0.9448019433766603
11130,Jan Olschowsky,2,180,0,0,0,0,0,0,0,0,GK,Borussia M.Gladbach,0,0,0.41464298963546753,0.41464298963546753
11159,Lukás Ambros,1,14,0,0,0,0,0,0,0,0,S,Wolfsburg,0,0,0,0
11200,Sidi Sané,1,23,0,0,0,0,0,0,0,0,S,Schalke 04,0,0,0,0
11207,Joshua Quarshie,1,1,0,0,0,0,0,0,0,0,S,Hoffenheim,0,0,0.06044179946184158,0.06044179946184158
11215,Marco Pasalic,1,9,0,0.024389000609517097,0,0,1,0,0,0,S,Borussia Dortmund,0,0.024389000609517097,0.04337469860911369,0.018985699862241745
11228,Laurin Ulrich,1,5,0,0,0,0,0,0,0,0,S,VfB Stuttgart,0,0,0,0
11309,Andreas Hanche-Olsen,11,962,0,0.21394530683755875,0,0.06339293159544468,5,2,4,0,D,Mainz 05,0,0.21394530683755875,1.6801744122058153,1.5272940937429667
11310,Brajan Gruda,2,2,0,0,0,0,0,0,0,0,S,Mainz 05,0,0,0.02237623929977417,0.02237623929977417
11313,Andreas Ivan,1,40,0,0.04527781158685684,0,0,1,0,0,0,S,Schalke 04,0,0.04527781158685684,0.0572441890835762,0.0572441890835762
11319,Justin Diehl,2,12,0,0,0,0,0,0,0,0,S,FC Cologne,0,0,0.033757321536540985,0.033757321536540985
11323,Arne Engels,12,1012,0,0.25260098185390234,3,1.9432121515274048,11,19,4,0,M,Augsburg,0,0.25260098185390234,2.5059899631887674,1.7517428696155548
11331,Merlin Röhl,1,12,0,0,0,0,0,0,0,0,S,Freiburg,0,0,0,0
11332,Semir Telalovic,2,2,0,0,0,0,0,0,0,0,S,Borussia M.Gladbach,0,0,0,0
11370,Éder Balanta,6,236,0,0.058064743876457214,0,0.17949705943465233,1,4,3,0,M S,Schalke 04,0,0.058064743876457214,0.7667980566620827,0.6726404651999474
11383,Renato Veiga,6,334,0,0.1732656992971897,0,0.04926426708698273,5,1,2,0,D S,Augsburg,0,0.1732656992971897,0.5749715715646744,0.4998118206858635
11410,Paxten Aaronson,1,6,0,0,0,0,0,0,0,0,S,Eintracht Frankfurt,0,0,0,0
