id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
7229,Florian Chabrolle,6,311,0,0.03959603235125542,0,0,2,0,1,0,M S,Ajaccio,0,0.03959603235125542,0.6982743889093399,0.6874466463923454
7264,Han-Noah Massengo,9,712,0,0.536497799679637,0,0.45299698412418365,6,7,2,0,M S,Auxerre,0,0.536497799679637,2.158915512263775,1.3589111743494868
7280,Yan Valery,22,1829,0,0.9778852798044682,0,1.599717428907752,8,9,1,0,D M,Angers,0,0.9778852798044682,4.381205288693309,3.1943299155682325
7293,Matis Carvalho,2,134,0,0,0,0,0,0,0,0,GK S,Montpellier,0,0,0.05658790096640587,0.05658790096640587
7358,Souleyman Doumbia,22,1766,0,0.9084608294069767,0,1.7311197966337204,7,11,2,1,D M S,Angers,0,0.9084608294069767,7.285146214067936,5.386561039835215
7365,Lucas Paquetá,2,169,0,0.4521485008299351,0,0.18938430678099394,5,3,0,0,M,Lyon,0,0.4521485008299351,1.0590140223503113,0.461295984685421
7397,Arbër Zeneli,20,941,0,1.9952295385301113,2,2.5454483963549137,28,21,0,0,F M S,Reims,0,1.9952295385301113,5.208477795124054,1.7944843024015427
7486,Leonardo Balerdi,27,2061,0,0.22792635299265385,1,0.09248679596930742,4,4,5,1,D S,Marseille,0,0.22792635299265385,7.6964349169284105,7.603948028758168
7612,Nathan N&#039;Goumou Minpol,1,90,0,0,0,0.9159470200538635,0,1,0,0,M,Toulouse,0,0,0.9768819808959961,0.06093529984354973
7613,Moussa Diarra,20,1035,0,0.5709859728813171,1,0.8691976200789213,1,6,0,0,D S,Toulouse,0,0.5709859728813171,2.680244078859687,1.8918702527880669
7614,Lucas Perrin,19,1130,0,0.5571010950952768,0,0.47366752568632364,3,4,3,0,D S,Strasbourg,0,0.5571010950952768,1.893306382931769,1.8070493722334504
7687,Jean Lucas,6,284,0,1.2664039731025696,0,0.07709009945392609,5,3,0,0,M S,Monaco,0,1.2664039731025696,1.0411689765751362,0.23599300533533096
7719,Nathanael Mbuku,6,45,0,0.07020759955048561,0,0,2,0,0,0,S,Reims,0,0.07020759955048561,0.18481210246682167,0.11460450291633606
7730,Jean-Charles Castelletto,23,1755,0,0.7036550780758262,0,0.024091800674796104,7,1,2,0,D S,Nantes,0,0.7036550780758262,2.494358293712139,2.4288962855935097
7731,Denys Bain,2,125,0,0,0,0,0,0,0,0,D S,Auxerre,0,0,0.0451119989156723,0.0451119989156723
7736,Brendan Chardonnet,21,1673,0,0.5840866882354021,0,0.13769159838557243,10,6,5,0,D S,Brest,0,0.5840866882354021,3.6977417301386595,3.5977295376360416
7739,Joris Chotard,26,1795,0,0.22684304369613528,2,1.6683628503233194,10,16,4,0,M S,Montpellier,0,0.22684304369613528,5.004053549841046,3.8015849962830544
7757,Léo Jardim,6,540,0,0,0,0,0,0,0,0,GK,Lille,0,0,0.5115409046411514,0.5115409046411514
7760,Abdoul Kader Bamba,4,77,0,0.09232480078935623,0,0.019683899357914925,1,1,0,0,M S,Nantes,0,0.09232480078935623,0.20570429414510727,0.11337920278310776
7763,Fabien Centonze,16,1158,0,0.1949298456311226,0,0.5316708497703075,7,7,3,0,D S,Nantes,0,0.1949298456311226,2.842582680284977,2.147631933912635
7765,Thomas Delaine,15,956,0,0.20017402432858944,2,2.2923990562558174,6,8,3,0,D M S,Strasbourg,0,0.20017402432858944,4.864613883197308,3.0360925160348415
7772,Marcin Bulka,2,180,0,0,0,0,0,0,0,0,GK,Nice,0,0,0.093314697034657,0.093314697034657
7980,Adil Aouchiche,9,110,0,0.3008350394666195,0,0.07897794246673584,5,1,0,0,S,Lorient,0,0.3008350394666195,0.556283351033926,0.17647036910057068
8049,Jean-Kevin Duverne,25,1832,0,0.23830444552004337,0,0.7784761814400554,4,8,1,0,D S,Brest,0,0.23830444552004337,3.5344544677063823,2.780050741508603
8050,Hichem Boudaoui,19,1265,0,0.4242026340216398,1,1.640297407284379,12,19,3,0,M S,Nice,0,0.4242026340216398,5.650626668706536,3.916590930894017
8141,Clement Vidal,19,1259,0,0.3767262678593397,0,0.0988008975982666,9,1,4,1,D M S,Ajaccio,0,0.3767262678593397,1.8544298075139523,1.8544298075139523
8146,Ismail Jakobs,24,651,0,0.5542039647698402,2,0.8841352947056293,10,7,2,0,D M S,Monaco,0,0.5542039647698402,2.8268724028021097,1.7058452349156141
8151,Hianga&#039;a M&#039;Bock,2,13,0,0,0,0,0,0,0,0,S,Brest,0,0,0,0
8165,Lucien Agoume,10,733,0,0.5528664737939835,1,0.7774032671004534,7,9,4,0,M S,Troyes,0,0.5528664737939835,2.19638704508543,1.9963321834802628
8175,Zinédine Ould Khaled,2,39,0,0.061378560960292816,0,0,1,0,0,0,S,Angers,0,0.061378560960292816,0.07371089607477188,0.07371089607477188
8176,Jason Mbock,2,20,0,0,0,0.061378560960292816,0,1,0,0,S,Angers,0,0,0,0
8190,Melvin Bard,25,1874,0,0.2784057632088661,0,0.6065298579633236,5,7,5,0,D M S,Nice,0,0.2784057632088661,7.665508348494768,7.201430976390839
8200,Logan Costa,2,48,0,0,0,0,0,0,0,0,S,Toulouse,0,0,0.026493700221180916,0.026493700221180916
8278,Papa Ndiaga Yade,10,467,0,0.2958730384707451,1,0.9602753967046738,8,8,1,1,D S,Troyes,0,0.2958730384707451,2.638228773139417,1.8467623153701425
8283,Batista Mendy,27,2236,0,0.6070095794275403,0,0.5920421816408634,11,13,6,1,D M,Angers,0,0.6070095794275403,6.1230038003996015,5.554348975419998
8294,El Bilal Touré,3,92,0,0.01029170025140047,0,0.028012199327349663,1,2,0,0,F S,Reims,0,0.01029170025140047,0.05995120108127594,0.021647300571203232
8312,Kaj Sierhuis,7,34,0,0,0,0,0,0,0,0,S,Reims,0,0,0.1309400573372841,0.1309400573372841
8330,Jean Onana,14,380,0,0.0914651108905673,0,0.14887451007962227,3,4,2,0,M S,Lens,0,0.0914651108905673,1.9954136554151773,1.9209065362811089
8633,Waniss Taibi,10,163,0,0.10134299844503403,1,0.06111279875040054,1,1,1,0,M S,Angers,0,0.10134299844503403,0.778439600020647,0.7173266001045704
8638,Lucas Chevalier,24,2160,0,0,0,0.47475478798151016,0,2,1,0,GK,Lille,0,0,3.874430790543556,3.7531335651874542
8640,Adrien Truffert,28,1970,0,0.45281545631587505,6,1.7042310126125813,10,21,1,0,D S,Rennes,0,0.45281545631587505,9.27231328934431,7.677103530615568
8643,Chrislain Matsima,9,352,0,0.0412428192794323,1,0.5142053365707397,1,1,0,0,D S,"Lorient,Monaco",0,0.0412428192794323,1.2358434405177832,0.7216381039470434
8644,Eliot Matazo,15,816,0,0.06964363064616919,0,0.0584615096449852,3,1,2,0,M S,Monaco,0,0.06964363064616919,1.2808006964623928,1.2808006964623928
8646,Wout Faes,3,270,0,0,0,0.009163619950413704,0,1,2,0,D,Reims,0,0,0.22099961526691914,0.22099961526691914
8647,Thibault De Smet,15,1341,0,0,1,0.2019908707588911,0,5,2,0,D,Reims,0,0,4.142558541148901,4.026532594114542
8650,Julien Laporte,18,1542,0,0.1760066021233797,0,0.008762500248849392,5,1,1,0,D,Lorient,0,0.1760066021233797,3.455447381362319,3.4466848839074373
8653,Adrian Grbic,2,19,0,0.11924359947443008,0,0,3,0,0,0,S,Lorient,0,0.11924359947443008,0.039903998374938965,0
8656,Birger Meling,21,805,0,0,0,0.5697914753109217,0,3,2,1,D S,Rennes,0,0,5.566330052912235,5.040610499680042
8660,Jordan Lotomba,26,1941,0,0.2846175916492939,2,0.6845187544822693,9,14,4,0,D S,Nice,0,0.2846175916492939,6.352740915492177,5.930837484076619
8663,Flavius Daniliuc,2,91,0,0,0,0.025101400911808014,0,1,0,0,D S,Nice,0,0,0.061394598335027695,0.03629320114850998
8665,Loic Bade,1,90,0,0.17180399596691132,1,0.03511570021510124,2,1,1,0,D,Rennes,0,0.17180399596691132,0.272022008895874,0.272022008895874
8667,Ismael Boura,9,65,0,0.05868209898471832,0,0.5905200242996216,2,1,0,0,S,Lens,0,0.05868209898471832,0.6566230058670044,0.6122829914093018
8677,Lilian Brassier,27,2286,0,0.39959878381341696,0,1.0178799778223038,13,7,4,0,D S,Brest,0,0.39959878381341696,3.724345153197646,3.1386144310235977
8678,Jonas Omlin,14,1166,0,0,0,0,0,0,1,1,GK,Montpellier,0,0,0.8103607948869467,0.8103607948869467
8682,Salim Ben Seghir,1,2,0,0,0,0,0,0,0,0,S,Marseille,0,0,0,0
8687,Kiki Kouyate,9,726,0,0.6438459027558565,0,0.05524377338588238,6,2,1,0,D,Montpellier,0,0.6438459027558565,1.9078338574618101,1.8812162205576897
8698,Kays Ruiz-Atil,1,63,0,0,0,0,0,0,1,0,M,Auxerre,0,0,0,0
8701,Timothee Pembele,5,275,0,0.26471975445747375,1,0.19910451397299767,3,2,0,0,D S,Paris Saint Germain,0,0.26471975445747375,0.7391221076250076,0.2752978540956974
8703,Sinaly Diomande,17,1400,0,0.2895968109369278,0,0.019741199910640717,6,1,0,1,D S,Lyon,0,0.2895968109369278,5.049125691875815,5.029384693130851
8777,Vitinha,28,1938,0,1.8551092930138111,1,1.878820214420557,22,16,2,0,M S,Paris Saint Germain,0,1.8551092930138111,16.62361766397953,13.76865879446268
8973,Lorenz Assignon,6,186,0,0.627484142780304,1,0.5637230277061462,2,1,2,0,D S,Rennes,0,0.627484142780304,1.4439131319522858,0.8164294920861721
9017,Malo Gusto,17,1462,0,0.21151420287787914,1,2.98920114710927,6,23,1,0,D M,Lyon,0,0.21151420287787914,6.978688875213265,5.893714789301157
9092,Marvin Senaya,1,4,0,0,0,0,0,0,0,0,S,Strasbourg,0,0,0,0
9140,Maxime Busi,13,650,0,0.11130687221884727,1,0.5595409153029323,4,4,3,0,D M S,Reims,0,0.11130687221884727,1.6972805000841618,1.287610985338688
9399,Quentin Merlin,16,1275,0,0.3132469952106476,1,2.4023442436009645,12,25,1,0,D M S,Nantes,0,0.3132469952106476,2.8560857512056828,1.4646707978099585
9450,Dion Lopy,23,1177,0,0.5727168302983046,1,1.0743728149682283,16,15,3,2,M S,Reims,0,0.5727168302983046,4.976078157313168,3.496738975867629
9451,Chimuanya Ugochukwu,18,1019,0,0.5047519449144602,1,0.6768653392791748,3,1,1,1,M S,Rennes,0,0.5047519449144602,4.3807158675044775,3.199098579585552
9487,Maxime Estève,19,1351,0,0.22606945410370827,0,0.021730000153183937,4,1,3,0,D S,Montpellier,0,0.22606945410370827,1.458721911534667,1.4369919206947088
9491,Warmed Omari,8,645,0,0.027901630848646164,0,0.2645222768187523,1,4,2,1,D S,Rennes,0,0.027901630848646164,3.379175767302513,3.3105376213788986
9514,Antoine Mendy,8,318,0,0.23719455860555172,1,0.18042370676994324,6,4,0,0,D S,Nice,0,0.23719455860555172,0.7146533504128456,0.39761044830083847
9614,Marco Bizot,28,2520,0,0,0,0,0,0,4,0,GK,Brest,0,0,2.238247698172927,2.238247698172927
9615,Jere Uronen,6,297,0,0.0158160999417305,1,0.4815250039100647,1,1,0,0,D S,Brest,0,0.0158160999417305,0.9137163944542408,0.8978994078934193
9618,Gauthier Gallon,22,1980,0,0,0,0.005365999881178141,0,1,3,0,GK,Troyes,0,0,0.7285852557979524,0.7285852557979524
9623,Tanguy Zoukrou,2,43,0,0,0,0,0,0,0,0,S,Troyes,0,0,0.043171171098947525,0.043171171098947525
9629,El Chadaille Bitshiabu,9,391,0,0,0,0.03492424637079239,0,1,2,0,D S,Paris Saint Germain,0,0,1.9967838525772095,1.9967838525772095
9631,Christopher Wooh,13,917,0,1.1046096459031105,0,0.4764449894428253,5,1,3,0,D S,"Lens,Rennes",0,1.1046096459031105,4.079094648361206,3.482769601047039
9635,Karol Fila,2,40,0,0.05990089848637581,0,0,1,0,0,0,S,Strasbourg,0,0.05990089848637581,0.09555429965257645,0.035653501749038696
9640,Florent Ogier,19,1306,0,0.12288929987698793,1,1.0533443465828896,2,5,3,0,D S,Clermont Foot,0,0.12288929987698793,2.012977834790945,1.9848471339792013
9644,Jason Berthomier,2,21,0,0,0,0,0,0,0,0,S,Clermont Foot,0,0,0.014433699660003185,0.014433699660003185
9650,Arial Mendy,5,215,0,0.05766699928790331,0,0.05044730007648468,2,1,0,0,D S,Clermont Foot,0,0.05766699928790331,0.15017329808324575,0.08631459809839725
9652,Alidu Seidu,21,1842,0,0.08242594311013818,0,1.0522033860906959,5,6,7,0,D,Clermont Foot,0,0.08242594311013818,3.5114724654704332,3.4391520489007235
9655,Pablo Rosario,24,1301,0,0.668136628344655,1,1.785973947495222,7,16,5,0,D M S,Nice,0,0.668136628344655,8.040032964199781,5.94226798415184
9659,Bradley Locko,18,1190,0,0.1575358984991908,0,0.38291489891707897,5,8,3,1,D M S,"Brest,Reims",0,0.1575358984991908,3.2341613471508026,2.8246468491852283
9661,Igor Silva,5,299,0,0.06833118200302124,0,0.3539469838142395,2,1,1,1,D S,Lorient,0,0.06833118200302124,0.7563834618777037,0.6880522817373276
9670,Léo Leroy,19,911,0,0.6275074286386371,0,0.9235931877046824,12,9,6,0,M S,Montpellier,0,0.6275074286386371,3.9154867082834244,2.9901270493865013
9671,Béni Makouana,8,179,0,0.7208468094468117,0,0.013463799841701984,6,1,1,0,M S,Montpellier,0,0.7208468094468117,0.7918101884424686,0.05749957635998726
9766,Ismaël Gharbi,4,44,0,0.16256890445947647,0,0,3,0,1,0,S,Paris Saint Germain,0,0.16256890445947647,0.16256890445947647,0
9767,Habib Diarra,21,1034,0,0.48256557527929544,0,1.106682731769979,12,9,2,0,M S,Strasbourg,0,0.48256557527929544,4.124501019716263,2.906311497092247
9778,Henrique,4,127,0,0.023513099178671837,0,0,1,0,0,0,D S,Lyon,0,0.023513099178671837,0.023513099178671837,0
9807,Gideon Mensah,20,1726,0,0.09825038257986307,0,1.1312700444832444,4,18,5,0,D,Auxerre,0,0.09825038257986307,4.3414738066494465,3.762172980234027
9826,Axel Camblan,7,51,0,0.05074030160903931,0,0.11798957735300064,1,2,0,0,S,Brest,0,0.05074030160903931,0.17399756703525782,0.11603789124637842
9900,Alexis Beka Beka,11,395,0,0.06815899908542633,0,0.01523509994149208,3,1,1,0,D M S,Nice,0,0.06815899908542633,0.6781517136842012,0.6229359153658152
9919,Calvin Stengs,4,218,0,0.13932880014181137,0,0.047108400613069534,3,1,0,0,F M S,Nice,0,0.13932880014181137,0.4570099860429764,0.2705728095024824
9932,Nordine Kandil,7,80,0,0.15078427642583847,1,0.759974267333746,3,2,0,0,S,Strasbourg,0,0.15078427642583847,0.9060076344758272,0.7792080733925104
9941,Mitchell van Bergen,24,724,0,1.9580576419830322,1,1.9511478804051876,23,15,1,0,F M S,Reims,0,1.9580576419830322,4.476855769753456,1.5328488508239388
9944,Gabriel Gudmundsson,13,596,0,0.36716813780367374,0,1.101932056248188,6,11,2,0,D M S,Lille,0,0.36716813780367374,2.7866382747888565,1.4362793304026127
9963,Maximiliano Caufriez,17,1419,0,0.2647818773984909,0,0,6,0,6,1,D S,Clermont Foot,0,0.2647818773984909,2.8309528809040785,2.798273792490363
9978,Azor Matusiwa,23,1908,0,0.16067241225391626,0,0.7550981855019927,6,16,4,0,M S,Reims,0,0.16067241225391626,8.694590201601386,7.873357215896249
10029,Alberth Elis,8,231,0,0.2370774820446968,0,0.29435236752033234,4,3,0,0,M S,Brest,0,0.2370774820446968,0.8178588375449181,0.2864289917051792
10040,Erik Palmer-Brown,29,2383,0,0.6519378507509828,0,0.45617611706256866,9,7,4,0,D S,Troyes,0,0.6519378507509828,3.556841406505555,3.163583833258599
10044,Aiman Maurer,7,416,0,0.6253417208790779,0,0.5469600781798363,8,3,0,0,M S,Clermont Foot,0,0.6253417208790779,1.4104377776384354,0.3442089930176735
10057,Felix Lemarechal,6,129,0,0,0,0.06833451054990292,0,2,1,0,M S,Brest,0,0,0.13144759833812714,0.0879555195569992
10058,Maghnes Akliouche,7,319,0,0.11202400177717209,0,0.13600799813866615,1,5,3,0,F M S,Monaco,0,0.11202400177717209,0.3894144184887409,0.17484100908041
10111,Alexis Tibidi,3,73,0,0,0,0,0,0,0,0,S,Troyes,0,0,0.07037128508090973,0.07037128508090973
10132,Yohann Magnin,29,2039,0,0.6513314144685864,0,1.3940619584172964,13,17,5,0,D M S,Clermont Foot,0,0.6513314144685864,4.891483106650412,3.627181977033615
10194,Brayann Pereira,2,180,0,0,0,0,0,0,0,0,D,Auxerre,0,0,0.30524998903274536,0.30524998903274536
10195,Ibrahim Diakité,3,132,0,0.3794189989566803,0,0,1,0,1,0,D S,Reims,0,0.3794189989566803,0.08153309673070908,0.08153309673070908
10196,Martin Adeline,5,94,0,0.021647300571203232,0,0,1,0,2,0,S,Reims,0,0.021647300571203232,0.07086760178208351,0.04922030121088028
10256,Patrick Berg,3,16,0,0,0,0.037599898874759674,0,1,0,0,S,Lens,0,0,0.1288435012102127,0.09124360233545303
10258,Dogan Alemdar,3,220,0,0,0,0,0,0,0,0,GK S,Rennes,0,0,0.16211559996008873,0.16211559996008873
10270,Lohann Doucet,9,68,0,0.08153430372476578,0,0.12723499536514282,1,1,0,0,S,Nantes,0,0.08153430372476578,0.39058091305196285,0.26334591768682003
10287,Mohamed Achi,2,27,0,0.022228799760341644,0,0.01755790039896965,1,1,0,0,S,Nantes,0,0.022228799760341644,0.15377950482070446,0.11399263329803944
10300,Jeanuël Belocian,2,97,0,0,0,0,0,0,0,0,D S,Rennes,0,0,0.2902595102787018,0.2902595102787018
10346,Bonke Innocent,19,919,0,0.10479159839451313,1,0.21584580093622208,2,6,4,0,M S,Lorient,0,0.10479159839451313,2.537651654332876,2.270038451999426
10373,Falaye Sacko,26,1857,0,0.24005970358848572,3,1.1500979429110885,3,16,2,0,D S,Montpellier,0,0.24005970358848572,5.227394368499517,4.375887650996447
10391,Dany Jean,2,8,0,0,0,0.05114779621362686,0,1,0,0,S,Strasbourg,0,0,0.05114779621362686,0
10462,Marin Jakolis,1,24,0,0.195359006524086,0,0,2,0,0,0,S,Angers,0,0.195359006524086,0.6314759850502014,0.4361169934272766
10501,Mathis Hamdi,2,66,0,0,0,0,0,0,0,0,S,Troyes,0,0,0,0
10515,Simon Ramet,1,1,0,0,0,0,0,0,0,0,S,Lille,0,0,0,0
10527,Carlos Baleba,13,274,0,0.19071118347346783,0,0.05145769752562046,7,2,2,1,M S,Lille,0,0.19071118347346783,1.83056153729558,1.7275411672890186
10564,Leny Yoro,9,589,0,0.1119113601744175,0,0.02424643747508526,2,1,0,0,D M S,Lille,0,0.1119113601744175,2.949891710653901,2.949891710653901
10703,Mohamed El Arouch,1,1,0,0,0,0,0,0,0,0,S,Lyon,0,0,0.3320690989494324,0.3320690989494324
10705,Oumar Gonzalez,22,1871,0,0.28789227828383446,0,0,8,0,8,0,D S,Ajaccio,0,0.28789227828383446,2.689335199072957,2.689335199072957
10708,Qazim Laçi,9,200,0,0.10226469859480858,0,0.1464167982339859,4,3,0,0,M S,Ajaccio,0,0.10226469859480858,0.08452360332012177,0.05722990073263645
10710,Mathieu Coutadeur,19,1442,0,0.040630415081977844,0,0.284642000682652,3,8,1,0,M S,Ajaccio,0,0.040630415081977844,3.229277581907809,3.0391028383746743
10711,Yanis Cimignani,8,267,0,0.15331469848752022,0,0.05458496976643801,6,3,0,0,M S,Ajaccio,0,0.15331469848752022,0.38008320517838,0.22675920836627483
10712,Kevin Spadanuda,15,596,0,0.28432112373411655,1,0.4823600649833679,5,6,2,0,M S,Ajaccio,0,0.28432112373411655,0.7761589661240578,0.06801366433501244
10713,Mohamed Youssouf,24,1922,0,0.2211788296699524,0,0.7096033068373799,2,14,5,1,D S,Ajaccio,0,0.2211788296699524,1.6941812904551625,1.3202502029016614
10714,Francois-Joseph Sollacaro,3,270,0,0,0,0,0,0,0,0,GK,Ajaccio,0,0,0.7091702297329903,0.7091702297329903
10749,Siriki Dembélé,7,299,0,0.4764322526752949,0,0.7576691918075085,2,4,1,0,M S,Auxerre,0,0.4764322526752949,1.6934231854975224,1.331094279885292
10764,Djed Spence,8,577,0,0.49071481823921204,0,0.12216923199594021,3,2,0,0,D S,Rennes,0,0.49071481823921204,1.8635086566209793,1.3521969337016344
10770,Soungoutou Magassa,1,74,0,0,0,0,0,0,0,0,S,Monaco,0,0,0.11702699959278107,0.11702699959278107
10780,Mory Diaw,29,2610,0,0,0,0.04700310155749321,0,2,0,0,GK,Clermont Foot,0,0,2.713889458216727,2.6668863566592336
10781,Mateusz Wieteska,28,2520,0,2.066032327711582,1,0.711905213072896,13,3,5,0,D,Clermont Foot,0,2.066032327711582,4.541962689720094,4.527580487541854
10784,Brandon Baiye,7,36,0,0,0,0.022603899240493774,0,1,0,0,S,Clermont Foot,0,0,0.1362489014863968,0.1362489014863968
10788,Rasmus Nicolaisen,28,2463,0,0.4484747014939785,2,1.0394193809479475,10,3,4,1,D,Toulouse,0,0.4484747014939785,8.771978579461575,8.724340938031673
10795,Denis Genreau,13,139,0,0.6242442727088928,0,0.18823618441820145,2,3,2,0,S,Toulouse,0,0.6242442727088928,1.8769646473228931,1.0644841343164444
10797,Kévin Biakolo,10,287,0,0.04105009883642197,0,0.17383800446987152,1,2,1,0,D S,Toulouse,0,0.04105009883642197,0.5224304124712944,0.3485924005508423
10801,Rares Ilie,4,153,0,0.16125480085611343,0,0.08757559955120087,4,2,0,0,M S,Nice,0,0.16125480085611343,0.36492669954895973,0.15726810321211815
10813,Youssouf M&#039;Changama,21,623,0,0.42331174947321415,0,0.950921505689621,12,8,0,0,M S,Auxerre,0,0.42331174947321415,1.7212344091385603,1.114814942702651
10815,Lassine Sinayoko,26,1294,0,2.9594130935147405,2,1.1096810977905989,30,13,0,1,F M S,Auxerre,0,2.9594130935147405,4.704101212322712,1.7902860278263688
10816,Rémy Dugimont,10,89,0,0.10000539943575859,1,0.46511340141296387,4,3,1,0,S,Auxerre,0,0.10000539943575859,1.1962304785847664,0.6592920795083046
10817,Paul Joly,10,870,0,0.4298934983089566,0,0.2405858999118209,7,7,2,0,D,Auxerre,0,0.4298934983089566,1.3188729025423527,1.1022224947810173
10819,Khalil Fayad,20,511,0,0.4271528646349907,2,0.9023447819054127,6,6,1,1,M S,Montpellier,0,0.4271528646349907,1.6806102469563484,1.212849685922265
10820,Andreas Bruus,20,1282,0,0.3110579885542393,2,1.4470214415341616,7,20,2,0,D M S,Troyes,0,0.3110579885542393,3.0765989180654287,1.8494516741484404
10823,Kyliane Dong,3,48,0,0.017183199524879456,0,0,1,0,0,0,S,Troyes,0,0.017183199524879456,0.08712519705295563,0.06994199752807617
10824,Danel Dongmo,2,13,0,0,0,0,0,0,0,0,S,Troyes,0,0,0,0
10828,Ilyés Chétti,6,202,0,0,0,0.31831398606300354,0,1,1,0,D S,Angers,0,0,0.8261309694498777,0.5078175645321608
10829,Yahia Fofana,8,720,0,0,0,0,0,0,1,0,GK,Angers,0,0,1.3349883183836937,1.3349883183836937
10830,Jean Négoce,5,52,0,0.28233250975608826,0,0.3048522546887398,1,3,0,0,S,Angers,0,0.28233250975608826,0.6544390097260475,0.06725423783063889
10833,Lukasz Poreba,7,250,0,0.20153400488197803,1,0.38710735458880663,3,5,1,0,M S,Lens,0,0.20153400488197803,1.2833720333874226,0.7901200316846371
10836,Karamoko Dembele,14,130,0,0.3316854014992714,0,0.08549659699201584,4,3,0,0,S,Brest,0,0.3316854014992714,0.46041189879179,0.060029901564121246
10843,Gédéon Kalulu,22,1980,0,0.33535317052155733,3,1.365011896006763,8,19,4,0,D,Lorient,0,0.33535317052155733,6.741797387599945,5.624205984175205
10844,Darline Yongwa,6,148,0,0.02607876807451248,0,0.03710529953241348,2,2,0,0,D S,Lorient,0,0.02607876807451248,1.0589657425880432,1.0328506622463465
10854,Souleymane Isaak Touré,17,1034,0,0.7218427546322346,0,0.17034876346588135,5,5,3,1,D S,"Auxerre,Marseille",0,0.7218427546322346,1.6511773820966482,1.5774574857205153
10855,Patrick Pentz,7,630,0,0,0,0,0,0,1,0,GK,Reims,0,0,0.6255601085722446,0.6255601085722446
10856,Emmanuel Agbadou,22,1792,0,1.5467869909480214,2,2.1483632065355778,17,8,3,2,D M S,Reims,0,1.5467869909480214,6.101898763328791,4.758638150990009
10868,Guela Doué,1,7,0,0,0,0,0,0,0,0,S,Rennes,0,0,0,0
10917,Thierno Baldé,24,1729,0,0.300673047080636,0,0.885514160618186,7,15,1,0,D M S,Troyes,0,0.300673047080636,2.7569968793541193,1.7978944964706898
10919,Yanis Begraoui,3,63,0,0,0,0.10249129869043827,0,2,0,0,M S,Toulouse,0,0,0.10249129869043827,0
10921,Kenji-Van Boto,1,90,0,0.01567539945244789,0,0,1,0,0,0,D,Auxerre,0,0.01567539945244789,0.39372700452804565,0.3780519962310791
10923,Himad Abdelli,22,1441,0,0.8491171132773161,0,1.3527864618226886,13,23,2,0,F M S,Angers,0,0.8491171132773161,4.755581019446254,2.844775889068842
10924,Fernand Mayembo,10,658,0,0.8541854918003082,0,0.02893584407866001,4,2,1,0,D S,Ajaccio,0,0.8541854918003082,0.7620483860373497,0.7488443627953529
10925,Michael Barreto,13,793,0,0.3820326616987586,1,1.1602266384288669,9,15,1,0,M S,Ajaccio,0,0.3820326616987586,1.5758091788738966,0.48520968295633793
10968,Joaquín Blázquez,1,90,0,0,0,0,0,0,0,0,GK,Brest,0,0,0.48459699749946594,0.48459699749946594
11006,Mohamed Camara,21,1659,0,0.763849220238626,3,1.7533023916184902,20,14,5,1,M S,Monaco,0,0.763849220238626,10.030885770916939,8.014628943055868
11013,Naatan Skyttä,2,16,0,0.06455747038125992,0,0,1,0,0,0,S,Toulouse,0,0.06455747038125992,0.5125771462917328,0.44801967591047287
11014,Oliver Zandén,5,137,0,0.12445139791816473,0,0.05989289842545986,2,2,0,0,D S,Toulouse,0,0.12445139791816473,0.17030679620802402,0.11041399836540222
11016,Ousmane Camara,7,420,0,0.1311478465795517,0,0,1,0,2,0,D S,Angers,0,0.1311478465795517,1.388366013765335,1.388366013765335
11018,Jean Botué,8,221,0,0.2399590164422989,0,0.09455917030572891,6,3,0,0,F S,Ajaccio,0,0.2399590164422989,0.23510028421878815,0
11049,Reda Belahyane,1,8,0,0.04855336621403694,0,0,1,0,0,0,S,Nice,0,0.04855336621403694,0.04855336621403694,0
11062,Badredine Bouanani,11,344,0,0.3048962177708745,3,1.3129705060273409,7,7,0,0,F M S,Nice,0,0.3048962177708745,2.395706790499389,1.2882287045940757
11063,Souleymane Cissé,2,30,0,0.06935840845108032,0,0,1,0,0,0,S,Clermont Foot,0,0.06935840845108032,0,0
11064,Baila Diallo,6,78,0,0.019476814195513725,0,0,1,0,0,0,S,Clermont Foot,0,0.019476814195513725,0.03287139907479286,0.03287139907479286
11065,Remy Labeau Lascary,9,89,0,0.4436799846589565,0,0.03853086847811937,3,2,0,0,S,Lens,0,0.4436799846589565,0.5701670376583934,0.08795618265867233
11084,Axel Gueguin,2,9,0,0,0,0,0,0,0,0,S,Montpellier,0,0,0,0
11088,Tairyk Arconte,4,125,0,0.5337206348776817,0,0.1655462086200714,2,2,0,0,F S,Brest,0,0.5337206348776817,0.6284752190113068,0
11090,Siriné Doucouré,8,66,0,0.5664662048220634,1,0.7767610028386116,6,4,0,0,S,Lorient,0,0.5664662048220634,1.3385923393070698,0.6345499325543642
11091,Veljko Birmancevic,20,285,0,0.3632330112159252,0,0.6124508082866669,6,3,0,0,F S,Toulouse,0,0.3632330112159252,1.5627364702522755,0.6656974591314793
11102,Adam Buksa,4,55,0,0,0,0,0,0,0,0,S,Lens,0,0,0,0
11103,Mateusz Lis,7,630,0,0,0,0,0,0,1,0,GK,Troyes,0,0,0.2796951737254858,0.2796951737254858
