id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
3655,Charles Traore,16,715,0,0,0,0,0,0,3,0,D S,Nantes,0,0,1.4708004724234343,1.4708004724234343
3657,Kevin N&#039;Doram,19,1245,0,1.3702630456537008,0,0.36835465393960476,7,11,5,0,D M S,Metz,0,1.3702630456537008,3.4170042909681797,3.0512098390609026
3663,Grejohn Kyei,14,384,0,1.9911187924444675,1,0.9850371703505516,11,10,1,0,F S,Clermont Foot,0,1.9911187924444675,3.2005516048520803,1.0669326428323984
3673,Valentin Rongier,32,2213,0,2.6528883185237646,1,1.5999363772571087,28,17,3,0,D M S,Marseille,0,2.6528883185237646,12.736757107079029,9.494462370872498
3721,Romain Del Castillo,22,1018,0,1.1998113170266151,6,1.7298095244914293,12,16,1,1,F M S,"Brest,Rennes",0,1.1998113170266151,3.966584762558341,2.48379067145288
3729,Hassane Kamara,11,547,0,0.99575075507164,0,1.279263436794281,12,3,2,0,D M S,Nice,0,0.99575075507164,3.7627193853259087,1.6316079832613468
3741,Paul Lasne,15,833,0,0.26746813766658306,1,0.9871715903282166,7,8,1,0,M S,Brest,0,0.26746813766658306,1.7910416331142187,1.3606528546661139
3786,Mathieu Cafaro,4,198,0,0.25700502563267946,0,0.06440498679876328,6,1,2,0,F M S,Reims,0,0.25700502563267946,0.3844530116766691,0.18161510350182652
3962,Anastasios Donis,13,349,0,0.9846013858914375,0,0.30002134293317795,10,5,0,1,F M S,Reims,0,0.9846013858914375,0.6149070486426353,0.02184760943055153
4803,Marc-Aurele Caillard,19,1538,0,0,0,0,0,0,1,0,GK S,Metz,0,0,0.5202826280146837,0.5202826280146837
4804,Abdou Diallo,12,875,0,0.09957322105765343,1,0.6714838296175003,2,4,1,0,D S,Paris Saint Germain,0,0.09957322105765343,4.4781431667506695,4.1897435747087
4849,Sada Thioub,18,963,0,0.2085958980023861,1,1.6671133739873767,5,12,2,0,D M S,"Angers,Saint-Etienne",0,0.2085958980023861,3.1933990456163883,1.8195841405540705
4865,Roli Pereira De Sa,17,562,0,0.46459467709064484,0,0.4888008404523134,5,7,1,0,M S,Nantes,0,0.46459467709064484,2.0672541707754135,1.5235553607344627
4882,Laurent Abergel,34,2971,0,1.6437218142673373,2,2.4843265749514103,30,34,9,0,M,Lorient,0,1.6437218142673373,8.543833473697305,5.753411398269236
4896,Andrew Gravillon,26,2142,0,0.7843593209981918,0,0.673974712844938,16,10,5,2,D S,Reims,0,0.7843593209981918,3.174831895157695,2.430035123601556
5587,Josh Maja,2,7,0,0,0,0.06417044252157211,0,1,0,0,S,Bordeaux,0,0,0.06417044252157211,0
5652,Walter Benítez,37,3330,0,0,0,0,0,0,2,0,GK,Nice,0,0,2.350246360525489,2.350246360525489
5678,Eiji Kawashima,1,90,0,0,0,0,0,0,0,0,GK,Strasbourg,0,0,0.08370306342840195,0.08370306342840195
5685,Lamine Ghezali,1,1,0,0,0,0.018985213711857796,0,1,0,0,S,Saint-Etienne,0,0,0.018985213711857796,0
5732,Abdoulaye Bamba,10,453,0,0.12539449334144592,0,0.14430714398622513,1,2,1,0,D M S,Angers,0,0.12539449334144592,0.786439249292016,0.6180246938019991
5736,Myziane Maolida,1,29,0,0.04038482531905174,0,0,1,0,0,0,S,Nice,0,0.04038482531905174,0.09670563787221909,0.05632081255316734
5738,Amine Bassi,5,181,0,0.08955176081508398,0,0.48124541994184256,4,7,0,0,M S,Metz,0,0.08955176081508398,0.36669919174164534,0.29034446366131306
5742,Hugo Magnetti,28,1461,0,0.5057393135502934,1,0.9465228328481317,17,7,4,0,M S,Brest,0,0.5057393135502934,4.679802741855383,4.424957552924752
5752,Alexis Claude Maurice,10,180,0,0.3382002329453826,2,1.0455187875777483,6,8,1,0,S,Nice,0,0.3382002329453826,1.3552638534456491,0.5893510431051254
5762,Pierre-Yves Hamel,20,529,0,1.632205592468381,0,0.1771530546247959,13,4,3,0,F S,"Clermont Foot,Lorient",0,1.632205592468381,1.903034227900207,0.1431045150384307
5766,Romain Salin,1,90,0,0,0,0,0,0,0,0,GK,Rennes,0,0,0.10974142700433731,0.10974142700433731
5778,Johan Gastien,32,2760,0,0.7307375650852919,1,1.7283359840512276,24,25,8,2,M,Clermont Foot,0,0.7307375650852919,11.51757356338203,10.419107491150498
5795,Anthony Mandrea,10,900,0,0,0,0,0,0,0,0,GK,Angers,0,0,0.7229985427111387,0.7229985427111387
5962,Tanguy NDombele Alvaro,11,704,0,0.1911293100565672,2,1.4895050982013345,5,9,3,0,M S,Lyon,0,0.1911293100565672,4.836327347904444,3.745544271543622
5976,Yoann Salmier,31,2677,0,0.8812629813328385,1,1.0215808376669884,9,9,5,0,D S,Troyes,0,0.8812629813328385,5.653532279655337,5.381269553676248
5984,Alexandre Oukidja,21,1881,0,0,0,0,0,0,2,1,GK,Metz,0,0,1.6525031458586454,1.6525031458586454
5998,Christophe Herelle,23,1952,0,0.23392995167523623,0,0.11252463795244694,6,3,6,0,D,Brest,0,0.23392995167523623,2.064110964536667,1.955759935081005
6003,Jimmy Giraudon,19,1617,0,0,0,0.3159872628748417,0,2,3,1,D S,Troyes,0,0,2.947982020676136,2.631994780153036
6006,Ruben Aguilar,28,2138,0,0.29555033799260855,2,1.504029966890812,10,12,4,0,D S,Monaco,0,0.29555033799260855,8.974919466301799,7.518930150195956
6018,Samuel Moutoussamy,30,1492,0,1.9436224903911352,1,0.39955886639654636,14,5,5,0,M S,Nantes,0,1.9436224903911352,4.60159270465374,2.8246745206415653
6060,Otávio,16,1154,0,0.2936717038974166,0,0.10645151883363724,12,6,3,0,M S,Bordeaux,0,0.2936717038974166,3.144011575728655,2.780140282586217
6073,Guillermo Maripán,26,1829,0,0.5752518214285374,0,0.4976933170109987,7,2,5,0,D S,Monaco,0,0.5752518214285374,9.070607330650091,8.597073044627905
6095,Julian Pollersbeck,6,432,0,0,0,0,0,0,0,0,GK S,Lyon,0,0,1.46974528580904,1.46974528580904
6283,Levi Lumeka,5,50,0,0,0,0,0,0,0,0,S,Troyes,0,0,0.01650860719382763,0.01650860719382763
6293,Gerzino Nyamsi,34,2982,0,1.94487364590168,2,1.1438756324350834,26,5,4,0,D S,Strasbourg,0,1.94487364590168,7.267272966913879,7.032399944029748
6307,Suk Hyun-Jun,9,126,0,0.4442322701215744,0,0.45777779817581177,8,2,0,0,S,Troyes,0,0.4442322701215744,0.8465446289628744,0.5435590539127588
6381,Oriol Busquets,9,188,0,0.0222514346241951,0,0,1,0,0,0,M S,Clermont Foot,0,0.0222514346241951,0.5067943595349789,0.48454292863607407
6407,Vágner,3,77,0,0.3500855565071106,0,0.07436965592205524,1,2,1,0,S,Metz,0,0.3500855565071106,0.3780046831816435,0
6466,Jean-Claude Billong,15,965,0,0.10229840315878391,0,0.05145229026675224,5,1,2,0,D S,Clermont Foot,0,0.10229840315878391,2.240603730082512,2.240603730082512
6489,Steven Fortes,1,90,0,0,0,0,0,0,0,0,D,Lens,0,0,0.47648611664772034,0.47648611664772034
6636,Gaetan Poussin,13,1170,0,0,0,0,0,0,3,0,GK,Bordeaux,0,0,1.099754335358739,1.099754335358739
6860,Sofiane Alakouch,4,150,0,0.016469746828079224,0,0.012896550819277763,1,1,1,0,S,Metz,0,0.016469746828079224,0.012896550819277763,0.012896550819277763
6869,Antonin Bobichon,4,27,0,0,0,0,0,0,0,0,S,Angers,0,0,0.015381617471575737,0.015381617471575737
6881,Thomas Fontaine,2,169,0,0,0,0,0,0,1,0,D,Lorient,0,0,0.5328077077865601,0.5328077077865601
6888,William Saliba,36,3240,0,1.35633341409266,0,0.6332825347781181,17,6,5,0,D,Marseille,0,1.35633341409266,11.667045466601849,11.075917232781649
6902,Toma Basic,3,217,0,0.06987771764397621,1,0.3002593144774437,2,5,0,0,M,Bordeaux,0,0.06987771764397621,0.2521371841430664,0.08583872765302658
6903,Matz Sels,37,3330,0,0.07736650854349136,0,0.02243180386722088,2,1,1,0,GK,Strasbourg,0,0.07736650854349136,2.8945855461061,2.8945855461061
6907,Colin Dagba,3,165,0,0,0,0.06380951777100563,0,2,1,0,D S,Paris Saint Germain,0,0,0.17444095388054848,0.17444095388054848
6945,Youssouf Fofana,33,2181,0,0.9535174369812012,4,2.0711109144613147,30,20,4,0,M S,Monaco,0,0.9535174369812012,10.019137639552355,7.523280145600438
7064,Farid El Melali,2,8,0,0.033346954733133316,0,0,1,0,0,0,S,Angers,0,0.033346954733133316,0.033346954733133316,0
7148,Wilson Isidor,4,42,0,0.13869984447956085,0,0.11704172194004059,1,1,0,0,S,Monaco,0,0.13869984447956085,0.25574156641960144,0.11704172194004059
7160,Nemanja Radonjic,1,14,0,0,0,0.12588489055633545,0,1,0,0,S,Marseille,0,0,0.17442230880260468,0.17442230880260468
7178,Valon Berisha,13,438,0,0.22903575003147125,1,0.6879214458167553,4,8,0,1,M S,Reims,0,0.22903575003147125,0.39666598290205,0.09119749069213867
7206,Jonathan Gradit,35,3082,0,0.07423356082290411,0,1.8538619577884674,5,14,7,0,D,Lens,0,0.07423356082290411,10.031363448128104,9.88056474737823
7316,Charles Nathan Abi,1,47,0,0,0,0,0,0,0,0,F,Saint-Etienne,0,0,0.008061019703745842,0.008061019703745842
7328,Maxence Caqueret,31,2331,0,0.9100618921220303,0,1.5458041206002235,15,24,5,0,M S,Lyon,0,0.9100618921220303,13.624785467982292,11.648766975849867
7358,Souleyman Doumbia,27,2248,0,0.9683767221868038,1,1.9822376696392894,15,16,10,1,D M,Angers,0,0.9683767221868038,5.81687899120152,4.210571242496371
7359,Eduardo Camavinga,4,137,0,0,0,0.0517108216881752,0,1,0,0,M S,Rennes,0,0,0.48926855623722076,0.43755773454904556
7440,Philippe Sandler,2,70,0,0,0,0,0,0,0,0,D S,Troyes,0,0,0,0
7486,Leonardo Balerdi,17,946,0,0.10143832117319107,0,0.036228593438863754,2,1,4,1,D S,Marseille,0,0.10143832117319107,3.3586750086396933,3.322446396574378
7562,Eric Junior Dina Ebimbe,10,313,0,0.11202484183013439,0,0.12127044796943665,4,1,2,0,M S,Paris Saint Germain,0,0.11202484183013439,1.3532441854476929,1.3139134272933006
7716,Darío Benedetto,2,49,0,0.594883143901825,0,0.06086090952157974,3,1,0,0,S,Marseille,0,0.594883143901825,0.6986498236656189,0.04290580004453659
7718,Predrag Rajkovic,38,3420,0,0,0,0.010534205473959446,0,1,2,0,GK,Reims,0,0,2.7082355357706547,2.6977013302966952
7720,Sambou Sissoko,8,154,0,0.13859243039041758,0,0.25262973457574844,3,3,0,0,S,Reims,0,0.13859243039041758,0.7942035794258118,0.40298142842948437
7729,Julien Faussurier,16,464,0,0.2673757076263428,1,1.0505492314696312,4,13,1,0,D M S,Brest,0,0.2673757076263428,1.5311503857374191,0.6822204291820526
7731,Denys Bain,2,180,0,0,0,0,0,0,0,0,D,Brest,0,0,0.061642203480005264,0.061642203480005264
7732,Haris Belkebla,31,2311,0,0.13875393196940422,0,1.0661660395562649,5,14,2,0,M S,Brest,0,0.13875393196940422,3.7256085984408855,2.810709411278367
7744,Danijel Petkovic,15,1350,0,0,0,0,0,0,1,0,GK,Angers,0,0,1.4208634933456779,1.4208634933456779
7745,Loris Benito,1,63,0,0,0,0,0,0,0,0,D,Bordeaux,0,0,0.06592626869678497,0.06592626869678497
7750,Harold Moukoudi,24,1649,0,0.8403089437633753,0,0.10053271893411875,7,3,3,0,D S,Saint-Etienne,0,0.8403089437633753,3.184889475814998,2.5149294873699546
7755,Domagoj Bradaric,15,389,0,0.024490298703312874,0,0.6498561324551702,1,6,2,0,D S,Lille,0,0.024490298703312874,2.035721968859434,1.4718857668340206
7757,Léo Jardim,17,1530,0,0,0,0,0,0,0,0,GK,Lille,0,0,0.7374253701418638,0.7374253701418638
7758,Cheikh Niasse,4,36,0,0,0,0,0,0,1,0,S,Lille,0,0,0.08721180260181427,0.08721180260181427
7764,Mamadou Fofana,1,30,0,0,0,0,0,0,0,0,S,Metz,0,0,0.10900435596704483,0.10900435596704483
7772,Marcin Bulka,1,90,0,0,0,0,0,0,0,0,GK,Nice,0,0,0,0
7980,Adil Aouchiche,35,1040,0,1.0555376959964633,4,1.5373160084709525,21,17,2,0,F M S,Saint-Etienne,0,1.0555376959964633,2.8911319049075246,1.3348202891647816
8057,Stefan Bajic,7,507,0,0.017942767590284348,0,0,1,0,0,0,GK S,Saint-Etienne,0,0.017942767590284348,0.1267394796013832,0.10879671201109886
8094,Mathis Cherki,16,412,0,0.7207965524867177,1,0.8461432280018926,14,12,1,0,F S,Lyon,0,0.7207965524867177,2.071686964482069,1.1472294833511114
8146,Ismail Jakobs,28,1172,0,0.7288825660943985,1,3.907847810536623,5,17,1,0,D M S,Monaco,0,0.7288825660943985,6.78456867672503,4.1534647811204195
8151,Hianga&#039;a M&#039;Bock,14,791,0,0.35846524965018034,0,0.014812007546424866,9,1,3,0,M S,Brest,0,0.35846524965018034,1.5836756518110633,1.421323618851602
8165,Lucien Agoume,27,1881,0,0.9009859189391136,0,1.1817962117493153,15,13,6,0,M S,Brest,0,0.9009859189391136,4.8125066217035055,4.419319799169898
8166,Mehdi Zerkane,6,69,0,0.02178862690925598,0,0.04563257843255997,1,1,0,0,S,Bordeaux,0,0.02178862690925598,0.2777661085128784,0.21034490317106247
8176,Jason Mbock,1,15,0,0,0,0,0,0,1,0,S,Angers,0,0,0,0
8186,Nelson Sissoko,1,49,0,0,0,0,0,0,1,0,D,Saint-Etienne,0,0,0,0
8187,Georges Mikautadze,1,1,0,0.165682852268219,0,0,2,0,0,0,S,Metz,0,0.165682852268219,0.165682852268219,0
8219,Lenny Lacroix,3,201,0,0.06306146085262299,1,0.49409974180161953,2,2,0,0,D S,Metz,0,0.06306146085262299,0.15377736650407314,0.15377736650407314
8248,Maxence Rivera,1,4,0,0,0,0,0,0,0,0,S,Saint-Etienne,0,0,0,0
8249,Renaud Emond,6,192,0,0.008175134658813477,0,0.018503181636333466,1,1,0,0,F M S,Nantes,0,0.008175134658813477,0.4683907926082611,0.46021565794944763
8278,Papa Ndiaga Yade,18,662,0,0.27323542442172766,1,0.7297366671264172,8,6,3,0,D F M S,Metz,0,0.27323542442172766,1.7597913481295109,1.4142702352255583
8312,Kaj Sierhuis,2,80,0,0.07896847277879715,0,0.10991762578487396,2,2,0,0,F S,Reims,0,0.07896847277879715,0.2858481705188751,0.16669322922825813
8314,Yvann Maçon,22,1558,0,0.3604020932689309,0,1.4174438677728176,15,14,7,0,D M S,Saint-Etienne,0,0.3604020932689309,2.642356712371111,1.1724791852757335
8327,Bruno Guimarães,20,1650,0,0.8509474489837885,3,3.936435330659151,11,35,2,0,M S,Lyon,0,0.8509474489837885,10.588897999376059,7.13268605992198
8632,Enzo Ebosse,27,1886,0,0.11770247668027878,0,0.38864862732589245,3,9,1,0,D M S,Angers,0,0.11770247668027878,4.709486372768879,4.677539898082614
8633,Waniss Taibi,7,120,0,0.07355981320142746,0,0,1,0,2,0,M S,Angers,0,0.07355981320142746,0.1604764200747013,0.1604764200747013
8642,Strahinja Pavlovic,7,448,0,0.47775163501501083,0,0.10306627303361893,5,1,2,1,D S,Monaco,0,0.47775163501501083,1.9541179053485394,1.9541179053485394
8643,Chrislain Matsima,7,126,0,0.0754954069852829,0,0,1,0,0,0,D S,Monaco,0,0.0754954069852829,1.0087772607803345,1.0087772607803345
8644,Eliot Matazo,18,780,0,0.07633970491588116,0,0.1315883155912161,4,4,1,0,M S,Monaco,0,0.07633970491588116,1.1000155406072736,0.9162465445697308
8648,Fraser Hornby,8,349,0,0.3836001120507717,0,0.1370303574949503,6,4,1,0,F M S,Reims,0,0.3836001120507717,0.50405003875494,0.04175557382404804
8649,Houboulang Mendes,36,3228,0,1.206675585359335,1,1.2622653916478157,21,13,3,1,D,Lorient,0,1.206675585359335,3.9993714625015855,3.0104797976091504
8652,Stéphane Diarra,15,513,0,1.1357051823288202,0,1.2021320946514606,13,12,2,0,F M S,Lorient,0,1.1357051823288202,2.5346675980836153,0.5538679398596287
8655,Mehdi Chahiri,1,13,0,0,0,0,0,0,0,0,S,Strasbourg,0,0,0.07361768186092377,0.07361768186092377
8656,Birger Meling,31,1816,0,0.22239451110363007,4,2.0380463153123856,3,15,3,0,D S,Rennes,0,0.22239451110363007,11.358494395390153,10.443277822807431
8660,Jordan Lotomba,30,1786,0,0.5684335744008422,0,1.28291829302907,9,14,4,0,D S,Nice,0,0.5684335744008422,8.674092488363385,7.634659620001912
8662,Dan Ndoye,3,200,0,0.2161923348903656,1,0.18965287506580353,3,2,0,0,F S,Nice,0,0.2161923348903656,0.7341177463531494,0.3282725214958191
8663,Flavius Daniliuc,24,1280,0,0.26754428446292877,0,0.1403171382844448,4,3,4,0,D S,Nice,0,0.26754428446292877,2.5747699290513992,2.5578506737947464
8665,Loic Bade,14,980,0,0.27816752158105373,1,0.5403737165033817,7,2,1,1,D S,Rennes,0,0.27816752158105373,4.073262430727482,4.004413612186909
8667,Ismael Boura,5,94,0,0.01410993468016386,0,0,1,0,0,0,D S,Lens,0,0.01410993468016386,0.4958001971244812,0.4958001971244812
8672,Wuilker Fariñez,13,1103,0,0,0,0,0,0,0,0,GK S,Lens,0,0,0.637309905141592,0.637309905141592
8678,Jonas Omlin,29,2590,0,0,0,0,0,0,0,1,GK,Montpellier,0,0,3.176557719707489,3.176557719707489
8682,Salim Ben Seghir,1,1,0,0,0,0,0,0,0,0,S,Marseille,0,0,0,0
8684,Fodé Doucouré,3,146,0,0,0,0.024365566670894623,0,1,0,0,D S,Reims,0,0,0.8351528644561768,0.8107873201370239
8686,Cheick Tidiane Sabaly,6,147,0,0.37987099401652813,0,0.05075879581272602,2,2,0,0,F S,Metz,0,0.37987099401652813,1.050196796655655,0.6595890522003174
8688,Warren Tchimbembé,9,196,0,0,0,0.27253053337335587,0,4,0,0,M S,Metz,0,0,0.8949744924902916,0.6224439591169357
8689,Yvan Neyou,16,947,0,0.125857250764966,0,0.6391039025038481,6,7,2,1,M S,Saint-Etienne,0,0.125857250764966,1.609229019843042,0.9404932111501694
8692,Jerome Hergault,8,356,0,0.06812804937362671,0,0.08355450630187988,1,1,0,2,D S,Lorient,0,0.06812804937362671,0.5182904750108719,0.3666079193353653
8696,Pape Alassane Gueye,28,1526,0,1.5811642101034522,1,0.44226240273565054,31,9,7,0,D M S,Marseille,0,1.5811642101034522,8.051103031262755,6.549567420035601
8700,Xavi Simons,6,120,0,0.22209428250789642,0,0.11628662049770355,2,1,1,0,F S,Paris Saint Germain,0,0.22209428250789642,0.46150046586990356,0.12311956286430359
8703,Sinaly Diomande,11,572,0,0.3232547976076603,0,0.02200794406235218,3,1,2,0,D S,Lyon,0,0.3232547976076603,1.8361802734434605,1.8141723312437534
8746,Aïmen Moueffek,14,409,0,0.09724702127277851,0,0.08422285038977861,4,2,1,0,M S,Saint-Etienne,0,0.09724702127277851,0.49885167088359594,0.34818845335394144
8749,Lamine Gueye,14,561,0,1.8301447741687298,3,1.2168652275577188,13,16,0,0,F M S,Metz,0,1.8301447741687298,2.6929656863212585,0.45647865161299706
8784,Nassim Chadli,8,80,0,0.0685988012701273,0,0.02039736695587635,2,1,1,0,M S,Troyes,0,0.0685988012701273,0.6400138158351183,0.5510176494717598
8920,Dilane Bakwa,5,33,0,0.1277997773140669,0,0,2,0,0,0,S,Bordeaux,0,0.1277997773140669,0.1277997773140669,0
8923,Ivo Grbic,21,1890,0,0,0,0,0,0,3,0,GK,Lille,0,0,2.2709082569926977,2.2709082569926977
8950,Konrad De la Fuente,16,784,0,1.0853157676756382,2,1.2801710274070501,15,10,1,0,M S,Marseille,0,1.0853157676756382,4.0078107714653015,1.9298343267291784
8973,Lorenz Assignon,20,581,0,0.852991845458746,2,1.3677693530917168,6,7,0,0,D S,Rennes,0,0.852991845458746,5.189008364453912,3.2208476159721613
8980,Luis Henrique,20,691,0,1.2945380061864853,1,0.3239826448261738,6,8,0,0,D F M S,Marseille,0,1.2945380061864853,1.9067179802805185,0.364036338403821
9017,Malo Gusto,30,1880,0,0.5090972920879722,4,4.334328029304743,11,25,3,0,D M S,Lyon,0,0.5090972920879722,11.578125409781933,8.436286326497793
9039,Charles Boli,4,26,0,0,0,0,0,0,0,0,S,Lens,0,0,0.12199866026639938,0.12199866026639938
9066,Mahamé Siby,2,14,0,0,0,0,0,0,0,0,S,Strasbourg,0,0,0,0
9067,Amadou Traoré,1,17,0,0,0,0,0,0,0,0,S,Bordeaux,0,0,0,0
9212,Tom Lacoux,13,919,0,0.023420315235853195,0,0.20251668617129326,2,3,5,0,D M S,Bordeaux,0,0.023420315235853195,1.3098127879202366,1.114249773323536
9294,Etienne Green,15,1200,0,0,0,0.0073509542271494865,0,1,1,1,GK,Saint-Etienne,0,0,0.20843671914190054,0.20108576584607363
9295,Abdoulaye Bakayoko,4,310,0,0,0,0,0,0,0,0,D,Saint-Etienne,0,0,0.12193931639194489,0.12193931639194489
9317,Oussama Targhaline,2,2,0,0,0,0,0,0,1,0,S,Marseille,0,0,0,0
9341,Edouard Michut,5,63,0,0,1,0.05762100964784622,0,1,0,1,S,Paris Saint Germain,0,0,0.3117537908256054,0.3117537908256054
9355,Abdoulaye Sylla,2,158,0,0,0,0,0,0,1,0,D,Nantes,0,0,0.08785475790500641,0.08785475790500641
9378,Issouf Sissokho,7,443,0,0.08276653662323952,0,0.2895636949688196,3,8,1,1,M S,Bordeaux,0,0.08276653662323952,1.2199116870760918,1.0265466384589672
9437,Noah Fatar,3,3,0,0,0,0,0,0,0,0,S,Angers,0,0,0,0
9448,Dion Moise Sahi,8,107,0,1.1823550537228584,0,0.10342513024806976,5,1,0,0,S,Strasbourg,0,1.1823550537228584,1.2857801914215088,0
9450,Dion Lopy,26,1650,0,0.931675098836422,0,0.27981483191251755,16,8,4,0,M S,Reims,0,0.931675098836422,3.933785144239664,2.983685071580112
9487,Maxime Estève,24,1847,0,0.7381462939083576,0,0.134634206071496,5,2,2,0,D S,Montpellier,0,0.7381462939083576,1.5851781945675611,1.5851781945675611
9489,Jonathan Varane,1,1,0,0,0,0,0,0,0,0,S,Lens,0,0,0,0
9490,Matthis Abline,7,90,0,0.7780372612178326,0,0,2,0,0,0,F S,Rennes,0,0.7780372612178326,0.7528117895126343,0
9491,Warmed Omari,34,2799,0,0.262691680341959,0,0.2582581974565983,5,4,6,0,D S,Rennes,0,0.262691680341959,14.766143281012774,14.745870668441057
9510,Habib Keita,3,3,0,0.12096333131194115,0,0,2,0,0,0,S,Lyon,0,0.12096333131194115,0.12096333131194115,0.08861999213695526
9523,Andy Diouf,5,9,0,0,0,0.5386638641357422,0,1,0,0,S,Rennes,0,0,0.6315280795097351,0.09286420047283173
9537,William Mikelbrencis,9,625,0,0.1025336841121316,1,0.618114709854126,5,3,0,0,D M S,Metz,0,0.1025336841121316,1.5793001670390368,0.9193584751337767
9562,Sacha Delaye,11,246,0,0.07293775677680969,1,0.9992130137979984,3,3,0,0,M S,Montpellier,0,0.07293775677680969,1.4419206185266376,0.41061630845069885
9563,Mamadou Mbow,1,90,0,0,0,0,0,0,0,0,D,Reims,0,0,0.32819417119026184,0.32819417119026184
9565,Mathys Saban,3,67,0,0,0,0,0,0,1,0,S,Saint-Etienne,0,0,0,0
9566,Yanis Lhéry,5,63,0,0.4155455641448498,0,0,2,0,0,0,S,Saint-Etienne,0,0.4155455641448498,0.05572323314845562,0.018985213711857796
9614,Marco Bizot,38,3420,0,0,1,0.07149878516793251,0,2,1,0,GK,Brest,0,0,1.4915641006082296,1.4384287651628256
9615,Jere Uronen,15,883,0,0.05763715319335461,0,0.07641168497502804,4,2,0,0,D M S,Brest,0,0.05763715319335461,1.6433173324912786,1.5383308939635754
9618,Gauthier Gallon,31,2790,0,0,0,0,0,0,2,0,GK,Troyes,0,0,1.8341217562556267,1.8341217562556267
9619,Issa Kabore,31,2269,0,0.2565662143751979,1,1.4669669885188341,7,20,6,2,D M S,Troyes,0,0.2565662143751979,5.540782153606415,4.117689313367009
9620,Dylan Chambost,19,749,0,0.47875117138028145,1,0.5592385903000832,10,9,0,0,M S,Troyes,0,0.47875117138028145,2.5897226482629776,1.8980244742706418
9622,Mykola Kukharevych,2,9,0,0.06354109942913055,0,0,1,0,0,0,S,Troyes,0,0.06354109942913055,0,0
9623,Tanguy Zoukrou,4,63,0,0.057354241609573364,0,0,1,0,1,0,S,Troyes,0,0.057354241609573364,0,0
9625,Derek Mazou-Sacko,2,2,0,0,0,0,0,0,0,0,S,Troyes,0,0,0,0
9628,Nathan Bitumazala,1,8,0,0,0,0,0,0,0,0,S,Paris Saint Germain,0,0,0,0
9629,El Chadaille Bitshiabu,1,2,0,0,0,0,0,0,0,0,S,Paris Saint Germain,0,0,0,0
9631,Christopher Wooh,14,1052,0,1.2407655529677868,1,0.4114506393671036,8,4,2,0,D S,Lens,0,1.2407655529677868,3.2452369015663862,3.0570878721773624
9632,Deiver Machado,22,500,0,0.04093465581536293,1,1.1178989298641682,2,7,1,0,D M S,Lens,0,0.04093465581536293,2.8936552330851555,1.7348215952515602
9635,Karol Fila,16,562,0,0,0,0.711349368095398,0,3,3,0,D S,Strasbourg,0,0,1.6854571178555489,1.0742088854312897
9637,Abdel Jalil Zaim Idriss Medioub,10,619,0,0.06729900278151035,0,0,3,0,0,0,D S,Bordeaux,0,0.06729900278151035,0.1670236447826028,0.11019458808004856
9638,Arthur Desmas,15,1307,0,0,0,0,0,0,0,0,GK,Clermont Foot,0,0,1.1392297856509686,1.1392297856509686
9639,Akim Zedadka,38,3335,0,1.5837547527626157,3,3.500077523291111,31,46,5,0,D S,Clermont Foot,0,1.5837547527626157,9.97224953584373,6.846218103542924
9647,Jonathan Iglesias,15,560,0,0.019090477377176285,0,0.20426755864173174,1,4,0,0,M S,Clermont Foot,0,0.019090477377176285,1.8583616092801094,1.6928885839879513
9649,Josue Albert,2,12,0,0.05094173178076744,0,0,1,0,0,0,S,Clermont Foot,0,0.05094173178076744,0.05094173178076744,0
9650,Arial Mendy,18,792,0,0.3017138857394457,0,1.8136504739522934,10,9,1,0,D F M S,Clermont Foot,0,0.3017138857394457,2.8967284709215164,0.9462956106290221
9652,Alidu Seidu,21,1407,0,0.4695894792675972,0,0.1661710888147354,9,6,5,2,D F M S,Clermont Foot,0,0.4695894792675972,2.253474783152342,1.7855497747659683
9653,Ouparine Djoco,24,2113,0,0,0,0,0,0,1,0,GK S,Clermont Foot,0,0,1.20282275788486,1.20282275788486
9655,Pablo Rosario,36,2745,0,1.3900678679347038,2,1.166807860136032,19,20,7,0,D M S,Nice,0,1.3900678679347038,9.396061189472675,7.900810873135924
9658,Billal Brahimi,20,686,0,1.1769502386450768,1,1.8508133962750435,10,17,1,0,F M S,"Angers,Nice",0,1.1769502386450768,3.1125171817839146,1.149215747602284
9660,Bryan Djile Nokoue,2,53,0,0,0,0,0,0,0,0,S,Saint-Etienne,0,0,0.00792514719069004,0.00792514719069004
9661,Igor Silva,28,1567,0,0.38714277651160955,0,0.7229456678032875,14,11,3,0,D M S,Lorient,0,0.38714277651160955,3.5849676597863436,2.775984052568674
9663,Samuel Loric,3,270,0,0,0,0,0,0,0,0,D,Lorient,0,0,0.02205736842006445,0.02205736842006445
9664,Redwan Bourlès,4,12,0,0,0,0,0,0,0,0,S,Lorient,0,0,0.06856007128953934,0.06856007128953934
9666,Lenny Joseph,8,134,0,0,0,0.03155426308512688,0,1,1,0,S,Metz,0,0,0.02346387505531311,0.02346387505531311
9669,Thuler,16,854,0,0.02798129804432392,0,0,1,0,1,1,D S,Montpellier,0,0.02798129804432392,0.34389675967395306,0.34389675967395306
9670,Léo Leroy,24,604,0,0.17566005885601044,0,0.13270580396056175,8,4,3,0,M S,Montpellier,0,0.17566005885601044,0.5284484140574932,0.250509612262249
